Freq (Hz)	micro/hp_Real	micro/hp_Imag
349.000000000000060E+0	-489.420776524385330E-6	-779.345053935951490E-6
350.000000000000060E+0	-513.940324266729300E-6	-344.336697694267260E-6
351.000000000000060E+0	-727.189024706228430E-6	-891.681791418276690E-6
352.000000000000060E+0	177.565104007261080E-6	-326.757624291015860E-6
353.000000000000060E+0	-89.696281160239123E-6	-153.412743764662960E-6
354.000000000000060E+0	300.297051914228440E-6	-145.049739680197100E-6
355.000000000000060E+0	452.113778277750760E-6	153.822999178940480E-6
356.000000000000060E+0	149.500164511230240E-6	1.804803113796535E-3
357.000000000000060E+0	-2.297043224666959E-3	2.009346048024644E-3
358.000000000000060E+0	-3.129905315904660E-3	7.504003462566788E-6
359.000000000000060E+0	-861.201253603175270E-6	-1.612270880821838E-3
360.000000000000060E+0	193.846948314342590E-6	-35.122645441638762E-6
361.000000000000060E+0	-568.227976358989350E-6	-687.346988009275770E-6
362.000000000000060E+0	527.035375182044960E-6	-1.185732966992601E-3
363.000000000000060E+0	804.117983452890550E-6	-1.024312310130185E-3
364.000000000000060E+0	1.525450406670899E-3	-1.733670385936478E-3
365.000000000000060E+0	2.366859906941263E-3	-168.736125731964530E-6
366.000000000000060E+0	176.290308487288940E-6	513.265420513924630E-6
367.000000000000060E+0	3.709577242303605E-6	-956.743444635189150E-6
368.000000000000060E+0	1.169311745748762E-3	-99.455238538232016E-6
369.000000000000060E+0	-275.881257162021130E-6	1.397965752646612E-3
370.000000000000060E+0	-1.139995771770671E-3	297.820921279525830E-6
371.000000000000060E+0	-1.126376879229052E-3	-9.983503402366986E-6
372.000000000000060E+0	-677.887943652199960E-6	-1.110957117790243E-3
373.000000000000060E+0	718.460519742921850E-6	-339.218551038206400E-6
374.000000000000060E+0	-594.385317667509280E-6	-110.427819951435600E-6
375.000000000000060E+0	778.932493126963930E-6	-729.429669220329190E-6
376.000000000000060E+0	282.790716283184240E-6	342.087933661492770E-6
377.000000000000060E+0	77.688282668195293E-6	585.990909948507590E-6
378.000000000000060E+0	-1.176741672471323E-3	-1.107332774294393E-3
379.000000000000060E+0	1.205461749602655E-3	-1.326206025844751E-3
380.000000000000060E+0	-25.977240560948205E-6	-79.484686551708903E-6
381.000000000000060E+0	132.590425856573610E-6	-783.722518034635960E-6
382.000000000000060E+0	7.013166239883977E-6	247.952865179798640E-6
383.000000000000060E+0	239.172329186439100E-6	-386.796303751504160E-6
384.000000000000060E+0	105.111640838355180E-6	1.240957725705003E-3
385.000000000000060E+0	-894.444674401310180E-6	-598.035045586511250E-6
386.000000000000060E+0	738.313283587334160E-6	-358.179788953236210E-6
387.000000000000060E+0	326.125837102022870E-6	-421.622947113062370E-6
388.000000000000060E+0	1.350539430370252E-3	-527.770660460057740E-6
389.000000000000060E+0	1.761571492554135E-3	1.687754602100781E-3
390.000000000000060E+0	-1.769562189458446E-3	1.780356005145977E-3
391.000000000000060E+0	-1.126121307820333E-3	-977.471341318748590E-6
392.000000000000060E+0	-543.741324949139250E-6	-290.326361537732730E-6
393.000000000000060E+0	-382.821873687528130E-6	-1.049980465821923E-3
394.000000000000060E+0	498.813464794827380E-6	-408.608914836173370E-6
395.000000000000060E+0	606.722602292411440E-6	261.771360954313640E-6
396.000000000000060E+0	-1.203093255535391E-3	273.271094032183630E-6
397.000000000000060E+0	766.342235721303960E-6	-1.326069930227262E-3
398.000000000000060E+0	-133.009383001857670E-6	1.176268469612800E-3
399.000000000000060E+0	-1.033892278648551E-3	-916.693187221613860E-6
400.000000000000060E+0	408.885526304597400E-6	163.385259667758100E-6
401.000000000000060E+0	-1.297158396561503E-3	288.033487689025920E-6
402.000000000000060E+0	-603.673076928228540E-6	62.337858828073595E-6
403.000000000000060E+0	-1.655181076813744E-3	10.255892900291885E-6
404.000000000000060E+0	4.183168126716198E-6	-1.617358094198327E-3
405.000000000000060E+0	405.199737061581600E-6	482.943012547427450E-6
406.000000000000060E+0	673.667273616897880E-6	121.398126983424580E-6
407.000000000000060E+0	101.686368754563240E-6	1.498317791644417E-3
408.000000000000060E+0	-1.711292254952232E-3	695.856548311646100E-6
409.000000000000060E+0	-28.869051197149223E-6	-855.650769507766110E-6
410.000000000000060E+0	397.388783816177370E-6	70.597486337298533E-6
411.000000000000060E+0	172.037683017807590E-6	578.906685681816360E-6
412.000000000000060E+0	-554.445625612862490E-6	839.224192615204560E-6
413.000000000000060E+0	-1.083114911803247E-3	-631.980278148759750E-6
414.000000000000060E+0	860.763736434330030E-6	-676.737655691992080E-6
415.000000000000060E+0	198.421302285680780E-6	-89.360823719768405E-6
416.000000000000060E+0	2.013412176914265E-3	-854.639092541929330E-6
417.000000000000060E+0	-92.196786229057373E-6	1.659618809838064E-3
