Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	995.320325306877420E-3
655.000000000000110E+0	997.119972451817720E-3
656.000000000000110E+0	998.500328278318140E-3
657.000000000000110E+0	999.271969690172960E-3
658.000000000000110E+0	999.568417566286230E-3
659.000000000000110E+0	999.518391979858260E-3
660.000000000000110E+0	998.809759672063090E-3
661.000000000000110E+0	998.616894457326490E-3
662.000000000000110E+0	997.932682149924700E-3
663.000000000000110E+0	996.094173592287910E-3
664.000000000000110E+0	995.980268301903000E-3
665.000000000000110E+0	994.606554224890420E-3
666.000000000000110E+0	994.370272348204080E-3
667.000000000000110E+0	995.479981863304770E-3
668.000000000000110E+0	994.247557341928600E-3
669.000000000000110E+0	995.430062622309370E-3
670.000000000000110E+0	993.848521600043330E-3
671.000000000000110E+0	993.317103981710800E-3
672.000000000000110E+0	993.354494997490620E-3
673.000000000000110E+0	991.638827841310850E-3
674.000000000000110E+0	994.987194415379970E-3
675.000000000000110E+0	995.754320389072300E-3
676.000000000000110E+0	996.284596182549720E-3
677.000000000000110E+0	995.839512859700740E-3
678.000000000000110E+0	994.405754784485120E-3
679.000000000000110E+0	995.760939930527280E-3
680.000000000000110E+0	996.860693828754420E-3
681.000000000000110E+0	998.367872320124030E-3
682.000000000000110E+0	999.101489565690560E-3
683.000000000000110E+0	999.669069863487250E-3
684.000000000000110E+0	999.220149461004010E-3
685.000000000000110E+0	998.544052619339430E-3
686.000000000000110E+0	997.357883376825740E-3
687.000000000000110E+0	995.862179190882270E-3
688.000000000000110E+0	995.048368780742650E-3
689.000000000000110E+0	992.810814240002280E-3
690.000000000000110E+0	992.144465576771940E-3
691.000000000000110E+0	992.782657190899860E-3
692.000000000000110E+0	993.090428363925690E-3
693.000000000000110E+0	992.972894032154610E-3
694.000000000000110E+0	988.173614661661090E-3
695.000000000000110E+0	984.951138038284160E-3
696.000000000000110E+0	979.762175056963060E-3
697.000000000000110E+0	965.700581792519720E-3
698.000000000000110E+0	960.182864061653980E-3
699.000000000000110E+0	958.551452311464100E-3
700.000000000000110E+0	960.635087580117400E-3
701.000000000000110E+0	966.843847731891140E-3
702.000000000000110E+0	969.210594624380530E-3
703.000000000000110E+0	973.863410077565940E-3
704.000000000000110E+0	975.793126140412470E-3
705.000000000000110E+0	979.033350132094690E-3
706.000000000000110E+0	981.582124850810760E-3
707.000000000000110E+0	986.374586429223930E-3
708.000000000000110E+0	989.064286589136590E-3
709.000000000000110E+0	991.280102031939610E-3
710.000000000000110E+0	991.604136671687560E-3
711.000000000000110E+0	991.131904812989410E-3
712.000000000000110E+0	991.598625661408770E-3
713.000000000000110E+0	991.797756160000540E-3
714.000000000000110E+0	993.762492967246720E-3
715.000000000000110E+0	996.330582263198590E-3
716.000000000000110E+0	998.085591365304390E-3
717.000000000000110E+0	997.137414531318880E-3
718.000000000000110E+0	995.771626468535560E-3
719.000000000000110E+0	994.825267564907970E-3
720.000000000000110E+0	994.114407065802340E-3
721.000000000000110E+0	992.362685243154960E-3
722.000000000000110E+0	991.716502743538290E-3
723.000000000000110E+0	992.286897014604820E-3
724.000000000000110E+0	993.144872649042050E-3
725.000000000000110E+0	992.033692735088120E-3
726.000000000000110E+0	990.600314731475920E-3
727.000000000000110E+0	989.298751482440290E-3
728.000000000000110E+0	992.162684658799860E-3
729.000000000000110E+0	993.344837549103300E-3
730.000000000000110E+0	994.772427695604370E-3
731.000000000000110E+0	995.567120784332740E-3
732.000000000000110E+0	995.618483570507200E-3
733.000000000000110E+0	994.485639807628720E-3
734.000000000000110E+0	994.638753352647620E-3
735.000000000000110E+0	994.847323462200390E-3
736.000000000000110E+0	994.799968812905890E-3
737.000000000000110E+0	994.441871536870360E-3
738.000000000000110E+0	995.543894430837020E-3
739.000000000000110E+0	996.342991484554300E-3
740.000000000000110E+0	995.993390162717930E-3
741.000000000000110E+0	995.428669900793480E-3
742.000000000000110E+0	994.699240295741860E-3
743.000000000000110E+0	994.221354582733200E-3
744.000000000000110E+0	993.900562188541280E-3
745.000000000000110E+0	993.932275442019230E-3
746.000000000000110E+0	995.211208451786790E-3
747.000000000000110E+0	996.874371459770870E-3
748.000000000000110E+0	997.851404958649320E-3
749.000000000000110E+0	998.255221061697170E-3
750.000000000000110E+0	998.623982238788570E-3
751.000000000000110E+0	998.463759678864030E-3
752.000000000000110E+0	998.035529847996820E-3
753.000000000000110E+0	996.393561298011930E-3
754.000000000000110E+0	995.525909389319620E-3
755.000000000000110E+0	996.850426590073280E-3
756.000000000000110E+0	997.357982316064100E-3
757.000000000000110E+0	997.653590787429100E-3
758.000000000000110E+0	997.746247424926570E-3
759.000000000000110E+0	997.427568284526280E-3
760.000000000000110E+0	997.506044666220730E-3
761.000000000000110E+0	997.547760542935260E-3
762.000000000000110E+0	997.498690932498210E-3
763.000000000000110E+0	997.041873409500120E-3
764.000000000000110E+0	996.651559759832550E-3
765.000000000000110E+0	996.848256814837130E-3
766.000000000000110E+0	998.137532961621000E-3
767.000000000000110E+0	998.522308189252250E-3
768.000000000000110E+0	998.625152151790820E-3
769.000000000000110E+0	998.110502466086460E-3
770.000000000000110E+0	997.443678232354910E-3
771.000000000000110E+0	997.548246117493150E-3
772.000000000000110E+0	996.594527950064870E-3
773.000000000000110E+0	995.794547304308050E-3
774.000000000000110E+0	994.514740990433130E-3
775.000000000000110E+0	993.730613164135130E-3
776.000000000000110E+0	992.608840775474180E-3
777.000000000000110E+0	992.077112136051990E-3
778.000000000000110E+0	990.617341359037340E-3
779.000000000000110E+0	990.874209665709600E-3
780.000000000000110E+0	989.047860606495190E-3
781.000000000000110E+0	989.511505318006580E-3
782.000000000000110E+0	990.653453395857200E-3
783.000000000000110E+0	992.523853159347660E-3
784.000000000000110E+0	994.744280095926750E-3
785.000000000000110E+0	995.324232292555400E-3
786.000000000000110E+0	995.884776252438430E-3
787.000000000000110E+0	996.891672994825060E-3
788.000000000000110E+0	997.193700252551270E-3
789.000000000000110E+0	997.006507727832950E-3
790.000000000000110E+0	995.972475035334150E-3
791.000000000000110E+0	995.121831529860670E-3
792.000000000000110E+0	991.927303249515390E-3
793.000000000000110E+0	991.354601811396340E-3
794.000000000000110E+0	987.974993526178120E-3
795.000000000000110E+0	984.877160169260630E-3
796.000000000000110E+0	979.616634405912180E-3
797.000000000000110E+0	981.319566682922860E-3
798.000000000000110E+0	985.235290993314420E-3
799.000000000000110E+0	987.248518902451130E-3
800.000000000000110E+0	989.827320112714130E-3
801.000000000000110E+0	988.000668682852860E-3
802.000000000000110E+0	988.018905712640950E-3
803.000000000000110E+0	988.852875329577660E-3
804.000000000000110E+0	987.585611889033600E-3
805.000000000000110E+0	985.595932999176250E-3
806.000000000000110E+0	977.419255994890430E-3
807.000000000000110E+0	976.226853336582770E-3
808.000000000000110E+0	969.947324586445060E-3
809.000000000000110E+0	966.878729545603050E-3
810.000000000000110E+0	970.915706680634090E-3
811.000000000000110E+0	973.018180872395330E-3
812.000000000000110E+0	982.386499254381150E-3
813.000000000000110E+0	986.445039655639680E-3
814.000000000000110E+0	986.594626520042820E-3
815.000000000000110E+0	991.691020493041700E-3
816.000000000000110E+0	993.221112022848570E-3
817.000000000000110E+0	992.304443301623370E-3
818.000000000000110E+0	987.605472665955000E-3
819.000000000000110E+0	984.791632682803120E-3
820.000000000000110E+0	979.707097550550080E-3
821.000000000000110E+0	978.652057507034100E-3
822.000000000000110E+0	975.286649891353940E-3
823.000000000000110E+0	974.370813545514470E-3
824.000000000000110E+0	977.259796426297680E-3
825.000000000000110E+0	981.215681650279720E-3
826.000000000000110E+0	980.935870823382400E-3
827.000000000000110E+0	982.142159122702530E-3
828.000000000000110E+0	985.262288480407980E-3
829.000000000000110E+0	985.708136504108710E-3
830.000000000000110E+0	988.213190530570660E-3
831.000000000000110E+0	986.269792621771830E-3
832.000000000000110E+0	989.033284246914500E-3
833.000000000000110E+0	985.961660783434720E-3
834.000000000000110E+0	990.065492607207890E-3
835.000000000000110E+0	988.113344313399260E-3
836.000000000000110E+0	992.467451339937410E-3
837.000000000000110E+0	992.788505675110230E-3
838.000000000000110E+0	994.067032953193980E-3
839.000000000000110E+0	992.338220721873830E-3
840.000000000000110E+0	991.380130083122310E-3
841.000000000000110E+0	989.218692897641860E-3
842.000000000000110E+0	990.326313940142590E-3
843.000000000000110E+0	987.739999735155690E-3
844.000000000000110E+0	989.673374145818240E-3
845.000000000000110E+0	989.247053055592240E-3
846.000000000000110E+0	992.496194152740820E-3
847.000000000000110E+0	991.021180902328490E-3
848.000000000000110E+0	993.166273752847490E-3
849.000000000000110E+0	994.029635161167820E-3
850.000000000000110E+0	993.373683416457820E-3
851.000000000000110E+0	993.271243880234130E-3
852.000000000000110E+0	992.659376751279910E-3
853.000000000000110E+0	992.399190230927260E-3
854.000000000000110E+0	992.059284295470970E-3
855.000000000000110E+0	991.191096912763080E-3
856.000000000000110E+0	990.395482216379740E-3
857.000000000000110E+0	990.888732729649830E-3
858.000000000000110E+0	991.987876811105560E-3
859.000000000000110E+0	993.805959474181820E-3
860.000000000000110E+0	991.128445334154120E-3
861.000000000000110E+0	993.804069147938060E-3
862.000000000000110E+0	991.746287035594980E-3
863.000000000000110E+0	994.659292468846660E-3
864.000000000000110E+0	991.852740431751760E-3
865.000000000000110E+0	993.030505226464630E-3
866.000000000000110E+0	990.173935622508440E-3
867.000000000000110E+0	991.560722744550200E-3
868.000000000000110E+0	986.806585995324000E-3
869.000000000000110E+0	990.797437289645640E-3
870.000000000000110E+0	986.875722538118280E-3
871.000000000000110E+0	991.281873612364420E-3
872.000000000000110E+0	988.996837542356010E-3
873.000000000000110E+0	993.190288212847490E-3
874.000000000000110E+0	990.417142858085240E-3
875.000000000000110E+0	993.862334677642620E-3
876.000000000000110E+0	990.765230064503900E-3
877.000000000000110E+0	994.078734770109550E-3
878.000000000000110E+0	988.177767792653650E-3
879.000000000000110E+0	990.744622330018810E-3
880.000000000000110E+0	982.321739673063460E-3
881.000000000000110E+0	988.151330782825130E-3
882.000000000000110E+0	988.760899183094290E-3
883.000000000000110E+0	991.255701486286940E-3
884.000000000000110E+0	992.692351059754400E-3
885.000000000000110E+0	991.980384586411470E-3
886.000000000000110E+0	993.288978033260330E-3
887.000000000000110E+0	989.645344377747540E-3
888.000000000000110E+0	992.737160262956220E-3
889.000000000000110E+0	987.996428029063730E-3
890.000000000000110E+0	992.473058118430670E-3
891.000000000000110E+0	984.702045036146220E-3
892.000000000000110E+0	991.735503124571480E-3
893.000000000000110E+0	989.465805052211930E-3
894.000000000000110E+0	995.463223442018760E-3
895.000000000000110E+0	994.077741652964030E-3
896.000000000000110E+0	996.399346038874590E-3
897.000000000000110E+0	994.866689092862240E-3
898.000000000000110E+0	997.519335612514270E-3
899.000000000000110E+0	997.807372033987950E-3
900.000000000000110E+0	998.498815977202580E-3
901.000000000000110E+0	996.589048598464200E-3
902.000000000000110E+0	998.751406391569120E-3
903.000000000000110E+0	997.265037659889160E-3
904.000000000000110E+0	998.418202579820830E-3
905.000000000000110E+0	996.548040276273080E-3
906.000000000000110E+0	997.816075948778640E-3
907.000000000000110E+0	996.658087039993030E-3
908.000000000000110E+0	996.585362898986470E-3
909.000000000000110E+0	994.883784436456970E-3
910.000000000000110E+0	994.713335418955570E-3
911.000000000000110E+0	995.792530680087440E-3
912.000000000000110E+0	993.667348882625640E-3
913.000000000000110E+0	996.466382406166250E-3
914.000000000000110E+0	993.463107647852620E-3
915.000000000000110E+0	996.782762020176570E-3
916.000000000000110E+0	991.808132973608040E-3
917.000000000000110E+0	997.061473787134390E-3
918.000000000000110E+0	993.264926822564730E-3
919.000000000000110E+0	997.720714186006830E-3
920.000000000000110E+0	994.543461836871260E-3
921.000000000000110E+0	997.534423838453030E-3
922.000000000000110E+0	996.462267368124600E-3
923.000000000000110E+0	997.168248473622730E-3
924.000000000000110E+0	998.257459227702260E-3
925.000000000000110E+0	997.624201993379870E-3
926.000000000000110E+0	997.623556119093260E-3
927.000000000000110E+0	998.234693136767600E-3
928.000000000000110E+0	997.932996787522230E-3
929.000000000000110E+0	998.620660589785710E-3
930.000000000000110E+0	998.400174501576700E-3
931.000000000000110E+0	999.104375329829990E-3
932.000000000000110E+0	998.196100006769950E-3
933.000000000000110E+0	998.298891589812780E-3
934.000000000000110E+0	997.312278945168380E-3
935.000000000000110E+0	996.742771296713510E-3
936.000000000000110E+0	995.164620390465830E-3
937.000000000000110E+0	995.795997661013450E-3
938.000000000000110E+0	991.659075517217320E-3
939.000000000000110E+0	992.057378829672380E-3
940.000000000000110E+0	990.447343542711800E-3
941.000000000000110E+0	989.614475933827670E-3
942.000000000000110E+0	992.388997821217370E-3
943.000000000000110E+0	992.154535534026220E-3
944.000000000000110E+0	995.215205422661620E-3
945.000000000000110E+0	993.300669565091220E-3
946.000000000000110E+0	996.642809048692180E-3
947.000000000000110E+0	992.887621623601000E-3
948.000000000000110E+0	996.856822012168850E-3
949.000000000000110E+0	994.300795730495230E-3
950.000000000000110E+0	996.499269524666280E-3
951.000000000000110E+0	993.714055409510740E-3
952.000000000000110E+0	995.578349918003540E-3
953.000000000000110E+0	992.571389160089020E-3
954.000000000000110E+0	995.101062230978720E-3
955.000000000000110E+0	995.394603691208800E-3
956.000000000000110E+0	994.399498936444860E-3
957.000000000000110E+0	995.749083414855910E-3
958.000000000000110E+0	994.456162561232040E-3
959.000000000000110E+0	995.177867344539500E-3
960.000000000000110E+0	994.057090543669640E-3
961.000000000000110E+0	992.480726750013420E-3
962.000000000000110E+0	990.698741224997010E-3
963.000000000000110E+0	991.888192312842980E-3
964.000000000000110E+0	991.801126209636010E-3
965.000000000000110E+0	995.501395025526590E-3
966.000000000000110E+0	996.766585995746300E-3
967.000000000000110E+0	996.541386398147040E-3
968.000000000000110E+0	997.449302796848620E-3
969.000000000000110E+0	997.870958343356150E-3
970.000000000000110E+0	997.350108880031840E-3
971.000000000000110E+0	998.178260246322500E-3
972.000000000000110E+0	997.214857310795400E-3
973.000000000000110E+0	996.411966729393580E-3
974.000000000000110E+0	995.955266741155530E-3
975.000000000000110E+0	997.352184133230010E-3
976.000000000000110E+0	995.182033263091960E-3
977.000000000000110E+0	995.430763200595200E-3
978.000000000000110E+0	993.207514482370210E-3
979.000000000000110E+0	991.885389849613390E-3
