Freq (Hz)	Coh_micro/hp
2.998000000000000E+3	997.387525298771500E-3
2.999000000000000E+3	997.230140549285270E-3
3.000000000000000E+3	998.138317294064440E-3
3.001000000000000E+3	998.517417141745020E-3
3.002000000000000E+3	998.351141212449390E-3
3.003000000000000E+3	998.285048763487110E-3
3.004000000000000E+3	998.055216629499250E-3
3.005000000000000E+3	997.233936824136750E-3
3.006000000000000E+3	998.041867487571180E-3
3.007000000000000E+3	995.543507767377770E-3
3.008000000000000E+3	996.040069708506670E-3
3.009000000000000E+3	994.877575319843780E-3
3.010000000000000E+3	995.405262054461560E-3
3.011000000000000E+3	995.360547259329320E-3
3.012000000000000E+3	996.909331905584390E-3
3.013000000000000E+3	998.164768824249540E-3
3.014000000000000E+3	998.200517071469620E-3
3.015000000000000E+3	998.679737448933900E-3
3.016000000000000E+3	999.297457104778800E-3
3.017000000000000E+3	999.330859051614120E-3
3.018000000000000E+3	999.298131125536890E-3
3.019000000000000E+3	999.098569560384900E-3
3.020000000000000E+3	998.774051300895030E-3
3.021000000000000E+3	998.582314562417750E-3
3.022000000000000E+3	997.555112216825020E-3
3.023000000000000E+3	997.608361821075930E-3
3.024000000000000E+3	998.154976100451120E-3
3.025000000000000E+3	999.000856118835820E-3
3.026000000000000E+3	998.226923896552760E-3
3.027000000000000E+3	998.052943927322580E-3
3.028000000000000E+3	997.968275773963850E-3
3.029000000000000E+3	997.316759381314140E-3
3.030000000000000E+3	997.651361050594260E-3
3.031000000000000E+3	997.719086397401810E-3
3.032000000000000E+3	997.983898770677280E-3
3.033000000000000E+3	997.743057176173060E-3
3.034000000000000E+3	998.074870366262740E-3
3.035000000000000E+3	997.047753778645300E-3
3.036000000000000E+3	994.676785354397630E-3
3.037000000000000E+3	994.884338634187130E-3
3.038000000000000E+3	994.980313928959910E-3
3.039000000000000E+3	993.743859250740490E-3
3.040000000000000E+3	993.190142129871110E-3
3.041000000000000E+3	994.558060626327680E-3
3.042000000000000E+3	995.094961914310790E-3
3.043000000000000E+3	995.565115390965820E-3
3.044000000000000E+3	996.200343770418880E-3
3.045000000000000E+3	997.001996903416620E-3
3.046000000000000E+3	998.319113731015890E-3
3.047000000000000E+3	998.683490624165950E-3
3.048000000000000E+3	999.012925692129290E-3
3.049000000000000E+3	998.661952344763630E-3
3.050000000000000E+3	999.142063311071910E-3
3.051000000000000E+3	998.427294924470240E-3
3.052000000000000E+3	998.020680388945760E-3
3.053000000000000E+3	997.798219817597860E-3
3.054000000000000E+3	996.669069343367080E-3
3.055000000000000E+3	996.583434089444160E-3
3.056000000000000E+3	995.835838436750830E-3
3.057000000000000E+3	995.682417282821590E-3
3.058000000000000E+3	995.299032535692960E-3
3.059000000000000E+3	996.205559797693760E-3
3.060000000000000E+3	996.342946900658610E-3
3.061000000000000E+3	997.802718785259390E-3
3.062000000000000E+3	998.633351956922270E-3
3.063000000000000E+3	998.597798260503210E-3
3.064000000000000E+3	998.402495048771760E-3
3.065000000000000E+3	997.307357831986980E-3
3.066000000000000E+3	996.912497941131570E-3
3.067000000000000E+3	996.994894182473450E-3
3.068000000000000E+3	997.515340087597230E-3
3.069000000000000E+3	995.686423050082260E-3
3.070000000000000E+3	994.824806112676650E-3
3.071000000000000E+3	993.676460822319860E-3
3.072000000000000E+3	993.335553087270390E-3
3.073000000000000E+3	991.090067917961840E-3
3.074000000000000E+3	986.162195234563610E-3
3.075000000000000E+3	986.590495960709690E-3
3.076000000000000E+3	989.042167020772970E-3
3.077000000000000E+3	991.895435247211690E-3
3.078000000000000E+3	991.800750449274290E-3
3.079000000000000E+3	991.828225904186840E-3
3.080000000000000E+3	992.692862888291060E-3
3.081000000000000E+3	993.458334510564870E-3
3.082000000000000E+3	992.643016715035410E-3
3.083000000000000E+3	988.962998115034520E-3
3.084000000000000E+3	983.821692554103450E-3
3.085000000000000E+3	988.507130831313700E-3
3.086000000000000E+3	991.179828519868630E-3
3.087000000000000E+3	993.222428362236180E-3
3.088000000000000E+3	995.064388862295870E-3
3.089000000000000E+3	995.799144913385060E-3
3.090000000000000E+3	996.394963672960540E-3
3.091000000000000E+3	996.799587439185620E-3
3.092000000000000E+3	996.772288811303750E-3
3.093000000000000E+3	996.273054621054420E-3
3.094000000000000E+3	996.498006868937970E-3
3.095000000000000E+3	995.647297796799610E-3
3.096000000000000E+3	995.270694749126660E-3
3.097000000000000E+3	996.317925179830310E-3
3.098000000000000E+3	996.916660078765450E-3
3.099000000000000E+3	996.442259915037430E-3
3.100000000000000E+3	997.110768762845660E-3
3.101000000000000E+3	996.290570368928430E-3
3.102000000000000E+3	995.844343301437120E-3
3.103000000000000E+3	993.708607349643170E-3
3.104000000000000E+3	994.203368599957390E-3
3.105000000000000E+3	994.170834837087900E-3
3.106000000000000E+3	993.889661564251180E-3
3.107000000000000E+3	994.155400043469470E-3
3.108000000000000E+3	995.112428153973940E-3
3.109000000000000E+3	995.910786935318200E-3
3.110000000000000E+3	998.125725412444710E-3
3.111000000000000E+3	998.353323071021540E-3
3.112000000000000E+3	997.979913098601570E-3
3.113000000000000E+3	997.949025535766140E-3
3.114000000000000E+3	998.572790635239520E-3
3.115000000000000E+3	998.426388945506620E-3
3.116000000000000E+3	999.034575383331290E-3
3.117000000000000E+3	998.422933443125050E-3
3.118000000000000E+3	997.460537213288760E-3
3.119000000000000E+3	997.563985172001290E-3
3.120000000000000E+3	998.345863365844190E-3
3.121000000000000E+3	998.716097265899270E-3
3.122000000000000E+3	997.875856510542890E-3
3.123000000000000E+3	998.117588875217730E-3
3.124000000000000E+3	996.724774260381420E-3
3.125000000000000E+3	996.847190660881790E-3
3.126000000000000E+3	998.142325016814440E-3
3.127000000000000E+3	999.082200676476130E-3
3.128000000000000E+3	998.900233598538080E-3
3.129000000000000E+3	997.437322761581040E-3
3.130000000000000E+3	996.107940563756840E-3
3.131000000000000E+3	995.186287568171960E-3
3.132000000000000E+3	993.538505814690940E-3
3.133000000000000E+3	993.978651484979880E-3
3.134000000000000E+3	992.663558776440970E-3
3.135000000000000E+3	993.377519360983400E-3
3.136000000000000E+3	996.248343402802880E-3
3.137000000000000E+3	996.363186525015760E-3
3.138000000000000E+3	995.637923300659480E-3
3.139000000000000E+3	995.947146328456380E-3
3.140000000000000E+3	996.212571860262570E-3
3.141000000000000E+3	997.090123391549900E-3
3.142000000000000E+3	998.302144099025180E-3
3.143000000000000E+3	998.278200207610270E-3
3.144000000000000E+3	998.410050592364540E-3
3.145000000000000E+3	998.323741030888060E-3
3.146000000000000E+3	997.954953235804410E-3
3.147000000000000E+3	996.512979574955100E-3
3.148000000000000E+3	994.707342725601570E-3
3.149000000000000E+3	995.387027268718420E-3
3.150000000000000E+3	994.857204992623760E-3
3.151000000000000E+3	995.065658411997010E-3
3.152000000000000E+3	995.402399891345600E-3
3.153000000000000E+3	996.023293416984920E-3
3.154000000000000E+3	997.020530890731500E-3
3.155000000000000E+3	997.368900097365120E-3
3.156000000000000E+3	997.786791234181460E-3
3.157000000000000E+3	998.070701012580660E-3
3.158000000000000E+3	998.480281031683400E-3
3.159000000000000E+3	998.600266432468130E-3
3.160000000000000E+3	998.735589197451530E-3
3.161000000000000E+3	998.690820412830080E-3
3.162000000000000E+3	999.336443513282430E-3
3.163000000000000E+3	999.293173471789360E-3
3.164000000000000E+3	999.057439168672840E-3
3.165000000000000E+3	998.991972674645340E-3
3.166000000000000E+3	998.553060292007190E-3
3.167000000000000E+3	997.440770025718510E-3
3.168000000000000E+3	996.095363794966880E-3
3.169000000000000E+3	994.151772439795360E-3
3.170000000000000E+3	993.121090164690740E-3
3.171000000000000E+3	993.283724808564640E-3
3.172000000000000E+3	995.024886781767920E-3
3.173000000000000E+3	995.361706015322260E-3
3.174000000000000E+3	996.380074669247830E-3
3.175000000000000E+3	997.543733732872530E-3
3.176000000000000E+3	998.071186044455770E-3
3.177000000000000E+3	998.156329763122630E-3
3.178000000000000E+3	998.338249155104830E-3
3.179000000000000E+3	998.039993710713280E-3
3.180000000000000E+3	996.763036693112170E-3
3.181000000000000E+3	995.722326266484490E-3
3.182000000000000E+3	993.869538389502090E-3
3.183000000000000E+3	994.137782649447960E-3
3.184000000000000E+3	995.545436713426770E-3
3.185000000000000E+3	996.401181738146290E-3
3.186000000000000E+3	997.182264874807880E-3
3.187000000000000E+3	998.399910548108840E-3
3.188000000000000E+3	998.682351700817540E-3
3.189000000000000E+3	998.437844697631640E-3
3.190000000000000E+3	998.035973911690520E-3
3.191000000000000E+3	997.139599891406320E-3
3.192000000000000E+3	997.007060248742420E-3
3.193000000000000E+3	996.594452453130390E-3
3.194000000000000E+3	995.869645865625980E-3
3.195000000000000E+3	995.045406114526300E-3
3.196000000000000E+3	992.552322764212120E-3
3.197000000000000E+3	992.434984998979530E-3
3.198000000000000E+3	995.120520069214810E-3
3.199000000000000E+3	995.660882602602330E-3
3.200000000000000E+3	994.957097508481380E-3
3.201000000000000E+3	996.858943222735600E-3
3.202000000000000E+3	996.990086781879720E-3
3.203000000000000E+3	997.461570026391800E-3
3.204000000000000E+3	998.052699988203670E-3
3.205000000000000E+3	997.792610690411580E-3
3.206000000000000E+3	997.530493860115610E-3
3.207000000000000E+3	997.144335403474140E-3
3.208000000000000E+3	996.735725399362060E-3
3.209000000000000E+3	997.234030432052940E-3
3.210000000000000E+3	997.245225227727740E-3
3.211000000000000E+3	998.384652861844410E-3
3.212000000000000E+3	998.670633409025950E-3
3.213000000000000E+3	998.135989375570240E-3
3.214000000000000E+3	997.227172910056690E-3
3.215000000000000E+3	995.993674842203250E-3
3.216000000000000E+3	995.629321863929490E-3
3.217000000000000E+3	995.194183024234010E-3
3.218000000000000E+3	992.779049481012250E-3
3.219000000000000E+3	988.147158351076030E-3
3.220000000000000E+3	982.122912564537540E-3
3.221000000000000E+3	975.351727616769580E-3
3.222000000000000E+3	965.645651662210950E-3
3.223000000000000E+3	949.163271101143960E-3
3.224000000000000E+3	944.739148619728960E-3
3.225000000000000E+3	955.678137648068410E-3
3.226000000000000E+3	972.308257824156420E-3
3.227000000000000E+3	983.073427547738190E-3
3.228000000000000E+3	988.906366233008320E-3
3.229000000000000E+3	992.267147324693570E-3
3.230000000000000E+3	994.263924425038640E-3
3.231000000000000E+3	995.968958912949230E-3
3.232000000000000E+3	994.793924435624530E-3
3.233000000000000E+3	994.938746572424760E-3
3.234000000000000E+3	994.535535447202190E-3
3.235000000000000E+3	994.567674826564830E-3
3.236000000000000E+3	995.907387355367880E-3
3.237000000000000E+3	997.218629618589420E-3
3.238000000000000E+3	997.951717578639650E-3
3.239000000000000E+3	997.460020808114360E-3
3.240000000000000E+3	995.703802886857780E-3
3.241000000000000E+3	992.608651063611740E-3
3.242000000000000E+3	983.975505151915010E-3
3.243000000000000E+3	982.382685818073310E-3
3.244000000000000E+3	984.998078078739740E-3
3.245000000000000E+3	984.884069642698030E-3
3.246000000000000E+3	982.776773617195950E-3
3.247000000000000E+3	976.030886871183330E-3
3.248000000000000E+3	972.747258737192370E-3
3.249000000000000E+3	970.771048652670050E-3
3.250000000000000E+3	975.474820124923370E-3
3.251000000000000E+3	984.450775097702620E-3
3.252000000000000E+3	991.443486573218120E-3
3.253000000000000E+3	993.065201930199310E-3
3.254000000000000E+3	994.127052544877210E-3
3.255000000000000E+3	994.710459836579690E-3
3.256000000000000E+3	997.009870597466710E-3
3.257000000000000E+3	998.291678443656180E-3
3.258000000000000E+3	998.002711583966810E-3
3.259000000000000E+3	997.459401239902840E-3
3.260000000000000E+3	997.953959578904540E-3
3.261000000000000E+3	997.174530197735390E-3
3.262000000000000E+3	995.970476522739070E-3
3.263000000000000E+3	995.628152934327710E-3
3.264000000000000E+3	995.180084256744760E-3
3.265000000000000E+3	996.793837835836420E-3
3.266000000000000E+3	998.127751347314570E-3
3.267000000000000E+3	998.865777979949240E-3
3.268000000000000E+3	999.352238174405990E-3
3.269000000000000E+3	999.147266151986790E-3
3.270000000000000E+3	998.922005955856450E-3
3.271000000000000E+3	999.020781087512580E-3
3.272000000000000E+3	999.152887750885290E-3
3.273000000000000E+3	999.005756602087790E-3
3.274000000000000E+3	998.947772845403700E-3
3.275000000000000E+3	998.988493191897970E-3
3.276000000000000E+3	999.114857988483100E-3
3.277000000000000E+3	998.859483536506000E-3
3.278000000000000E+3	998.746957301603450E-3
3.279000000000000E+3	998.722502218288070E-3
3.280000000000000E+3	998.630859725000870E-3
3.281000000000000E+3	998.282836541079850E-3
3.282000000000000E+3	997.972385412264410E-3
3.283000000000000E+3	997.403922114526000E-3
3.284000000000000E+3	996.571557515133040E-3
3.285000000000000E+3	995.832550520593720E-3
3.286000000000000E+3	995.296288777723690E-3
3.287000000000000E+3	995.171213807755640E-3
3.288000000000000E+3	993.850850864256730E-3
3.289000000000000E+3	994.031078171787040E-3
3.290000000000000E+3	993.821288599092240E-3
3.291000000000000E+3	994.384577172188090E-3
3.292000000000000E+3	996.202015745131670E-3
3.293000000000000E+3	996.931329391690930E-3
3.294000000000000E+3	997.497626221603980E-3
3.295000000000000E+3	997.685182475769210E-3
3.296000000000000E+3	998.179653966425270E-3
3.297000000000000E+3	998.029745499473870E-3
3.298000000000000E+3	998.096147073444960E-3
3.299000000000000E+3	998.131379316807950E-3
3.300000000000000E+3	998.168913036300730E-3
3.301000000000000E+3	998.261599708709090E-3
3.302000000000000E+3	998.232779954976390E-3
3.303000000000000E+3	997.880001902650580E-3
3.304000000000000E+3	997.456494859176760E-3
3.305000000000000E+3	997.350558492253740E-3
3.306000000000000E+3	997.660797802688350E-3
3.307000000000000E+3	997.595301285447270E-3
3.308000000000000E+3	998.028819434384150E-3
3.309000000000000E+3	997.240435316639420E-3
3.310000000000000E+3	996.267631083979420E-3
3.311000000000000E+3	995.597955729644050E-3
3.312000000000000E+3	994.417550652401560E-3
3.313000000000000E+3	993.639766480864380E-3
3.314000000000000E+3	993.735376003633260E-3
3.315000000000000E+3	992.884780855026630E-3
3.316000000000000E+3	991.367234394102130E-3
3.317000000000000E+3	991.077037147995220E-3
3.318000000000000E+3	991.381855461337170E-3
3.319000000000000E+3	993.483856189754540E-3
3.320000000000000E+3	994.399634849982280E-3
3.321000000000000E+3	995.443962724224640E-3
3.322000000000000E+3	995.151375459190520E-3
3.323000000000000E+3	994.895258364286940E-3
3.324000000000000E+3	995.462261842056440E-3
3.325000000000000E+3	995.752965779934220E-3
3.326000000000000E+3	996.989069207258270E-3
3.327000000000000E+3	997.742881279424790E-3
3.328000000000000E+3	998.684233004328070E-3
3.329000000000000E+3	999.026277292704880E-3
3.330000000000000E+3	999.371702919722990E-3
3.331000000000000E+3	999.150243711471760E-3
3.332000000000000E+3	999.262450996459380E-3
3.333000000000000E+3	999.140959108074100E-3
3.334000000000000E+3	998.974475685284190E-3
3.335000000000000E+3	998.701586009124510E-3
3.336000000000000E+3	997.955983562027640E-3
3.337000000000000E+3	997.198455193044620E-3
3.338000000000000E+3	995.888040048139020E-3
3.339000000000000E+3	994.777784637758680E-3
3.340000000000000E+3	995.739256483619940E-3
3.341000000000000E+3	996.931096087858010E-3
3.342000000000000E+3	997.346532000110920E-3
3.343000000000000E+3	997.438184481129860E-3
3.344000000000000E+3	997.607586482773700E-3
3.345000000000000E+3	997.151084426169060E-3
3.346000000000000E+3	997.081714935990960E-3
3.347000000000000E+3	996.902040183888620E-3
3.348000000000000E+3	996.734234802216010E-3
3.349000000000000E+3	997.589406099008480E-3
3.350000000000000E+3	998.291927259393090E-3
3.351000000000000E+3	999.001769077625280E-3
3.352000000000000E+3	999.039540817289630E-3
3.353000000000000E+3	999.157854583915930E-3
3.354000000000000E+3	998.665961918600350E-3
3.355000000000000E+3	998.568803561769910E-3
3.356000000000000E+3	998.603951144569460E-3
3.357000000000000E+3	998.846103245240810E-3
3.358000000000000E+3	998.771864601914800E-3
3.359000000000000E+3	998.820360716469850E-3
3.360000000000000E+3	998.856698517054500E-3
3.361000000000000E+3	998.778487336300920E-3
3.362000000000000E+3	998.383401304058120E-3
3.363000000000000E+3	997.902377686530450E-3
3.364000000000000E+3	997.295383880926640E-3
3.365000000000000E+3	996.962993664925580E-3
3.366000000000000E+3	996.050838445652230E-3
3.367000000000000E+3	994.232984044825740E-3
3.368000000000000E+3	992.951877859681420E-3
3.369000000000000E+3	992.592593291144800E-3
3.370000000000000E+3	992.822710086622040E-3
3.371000000000000E+3	993.183697271935780E-3
3.372000000000000E+3	992.479210348757520E-3
3.373000000000000E+3	989.982290693647510E-3
3.374000000000000E+3	984.116539375969660E-3
3.375000000000000E+3	984.275255808311880E-3
3.376000000000000E+3	986.722137284482660E-3
3.377000000000000E+3	989.492723435483110E-3
3.378000000000000E+3	987.061337963432980E-3
3.379000000000000E+3	986.530705893752690E-3
3.380000000000000E+3	983.654451580180830E-3
3.381000000000000E+3	984.339108504222460E-3
3.382000000000000E+3	985.995738933679310E-3
3.383000000000000E+3	988.360774100097700E-3
3.384000000000000E+3	987.095497772378040E-3
3.385000000000000E+3	986.464720156980720E-3
3.386000000000000E+3	987.546938776446610E-3
3.387000000000000E+3	990.830519346631020E-3
3.388000000000000E+3	991.308725529823080E-3
3.389000000000000E+3	991.182515978909270E-3
3.390000000000000E+3	991.203336565098290E-3
3.391000000000000E+3	990.022980749143300E-3
3.392000000000000E+3	991.430543726094290E-3
3.393000000000000E+3	992.144950948287360E-3
3.394000000000000E+3	992.888172054441910E-3
3.395000000000000E+3	994.679918649620690E-3
3.396000000000000E+3	993.847236276704680E-3
3.397000000000000E+3	994.854531473831400E-3
3.398000000000000E+3	996.135868079696010E-3
3.399000000000000E+3	997.084984763318970E-3
3.400000000000000E+3	997.752226661164360E-3
3.401000000000000E+3	998.348135041354440E-3
3.402000000000000E+3	998.259291549440600E-3
3.403000000000000E+3	997.542457631379720E-3
3.404000000000000E+3	995.370116085630860E-3
3.405000000000000E+3	994.712295397191300E-3
3.406000000000000E+3	994.233022534545710E-3
3.407000000000000E+3	994.618306062284070E-3
3.408000000000000E+3	993.947723352804240E-3
3.409000000000000E+3	994.390629463292370E-3
3.410000000000000E+3	995.207205894843570E-3
3.411000000000000E+3	995.508082393913420E-3
3.412000000000000E+3	994.079180299253460E-3
3.413000000000000E+3	991.073484082322870E-3
3.414000000000000E+3	988.007127937235440E-3
3.415000000000000E+3	988.529601466766050E-3
3.416000000000000E+3	994.506704737471710E-3
3.417000000000000E+3	996.804171731033750E-3
3.418000000000000E+3	998.487810159802810E-3
3.419000000000000E+3	995.441672169448680E-3
3.420000000000000E+3	988.018038503029720E-3
3.421000000000000E+3	964.919543186286030E-3
3.422000000000000E+3	932.282824090363890E-3
3.423000000000000E+3	978.224640785710920E-3
3.424000000000000E+3	990.158763869060540E-3
3.425000000000000E+3	995.032464705207450E-3
3.426000000000000E+3	994.636155384598600E-3
3.427000000000000E+3	995.620666907413690E-3
3.428000000000000E+3	994.042908849142920E-3
3.429000000000000E+3	991.811825501456860E-3
3.430000000000000E+3	978.440342759253730E-3
3.431000000000000E+3	950.840737183802350E-3
3.432000000000000E+3	951.014966697315560E-3
3.433000000000000E+3	952.724363117582240E-3
3.434000000000000E+3	955.252327199124450E-3
3.435000000000000E+3	971.734103061821060E-3
3.436000000000000E+3	981.291282905756070E-3
3.437000000000000E+3	985.731740358780530E-3
3.438000000000000E+3	989.021598987392840E-3
3.439000000000000E+3	989.179107880403750E-3
3.440000000000000E+3	989.294576805605170E-3
3.441000000000000E+3	991.511429925128860E-3
3.442000000000000E+3	995.215841643502960E-3
3.443000000000000E+3	997.568814940861030E-3
3.444000000000000E+3	997.228658255275070E-3
3.445000000000000E+3	995.045274540080520E-3
3.446000000000000E+3	994.122027680173440E-3
3.447000000000000E+3	994.738246634843780E-3
3.448000000000000E+3	997.218947527494630E-3
3.449000000000000E+3	996.867144338807520E-3
3.450000000000000E+3	995.093044306876170E-3
3.451000000000000E+3	994.447345906443010E-3
3.452000000000000E+3	992.295952808174950E-3
3.453000000000000E+3	991.659709256796250E-3
3.454000000000000E+3	988.335984977063100E-3
3.455000000000000E+3	987.742057116991590E-3
3.456000000000000E+3	987.110852719735750E-3
3.457000000000000E+3	987.588440881626230E-3
3.458000000000000E+3	989.056142893815710E-3
3.459000000000000E+3	992.318772323155130E-3
3.460000000000000E+3	989.969854022118230E-3
3.461000000000000E+3	983.314772316619790E-3
3.462000000000000E+3	969.248957200145590E-3
3.463000000000000E+3	976.729797493004810E-3
3.464000000000000E+3	987.666406671176220E-3
3.465000000000000E+3	992.358165572731150E-3
3.466000000000000E+3	992.353117510086040E-3
3.467000000000000E+3	990.859797330387090E-3
3.468000000000000E+3	983.915410902462820E-3
3.469000000000000E+3	971.389014178824730E-3
3.470000000000000E+3	948.477915219704370E-3
3.471000000000000E+3	949.434579797048710E-3
3.472000000000000E+3	951.018899175352320E-3
3.473000000000000E+3	942.547821785429620E-3
3.474000000000000E+3	667.934246298230500E-3
3.475000000000000E+3	673.582812588088280E-3
3.476000000000000E+3	959.370450052230760E-3
3.477000000000000E+3	985.246599695897670E-3
3.478000000000000E+3	992.087549508421040E-3
3.479000000000000E+3	994.429902603456430E-3
3.480000000000000E+3	992.030303196763770E-3
3.481000000000000E+3	991.821501769615810E-3
3.482000000000000E+3	993.172268857576920E-3
3.483000000000000E+3	992.391852950118110E-3
3.484000000000000E+3	992.242461186812470E-3
3.485000000000000E+3	991.812312026009950E-3
3.486000000000000E+3	990.837693185790620E-3
3.487000000000000E+3	989.306445400134240E-3
3.488000000000000E+3	989.747314657376970E-3
3.489000000000000E+3	993.733154513604110E-3
3.490000000000000E+3	995.506334396775720E-3
3.491000000000000E+3	997.939002278228510E-3
3.492000000000000E+3	997.940237211686790E-3
3.493000000000000E+3	994.108378602698290E-3
3.494000000000000E+3	991.094600077131350E-3
3.495000000000000E+3	993.284439086282830E-3
3.496000000000000E+3	995.429680601289670E-3
3.497000000000000E+3	994.309672186146190E-3
3.498000000000000E+3	992.313527485896520E-3
3.499000000000000E+3	991.848956853422890E-3
3.500000000000000E+3	993.158258885037950E-3
3.501000000000000E+3	993.499686397698260E-3
3.502000000000000E+3	991.857646962701950E-3
3.503000000000000E+3	993.163017346213710E-3
3.504000000000000E+3	994.350494939851390E-3
3.505000000000000E+3	994.510114567715650E-3
3.506000000000000E+3	994.497946146663200E-3
3.507000000000000E+3	994.373865440130070E-3
3.508000000000000E+3	992.314434615583550E-3
3.509000000000000E+3	987.223663225803460E-3
3.510000000000000E+3	985.902906467652000E-3
3.511000000000000E+3	985.655220246431260E-3
3.512000000000000E+3	982.701211184547780E-3
3.513000000000000E+3	979.803953412746840E-3
3.514000000000000E+3	979.430227913749120E-3
3.515000000000000E+3	979.347095421883250E-3
3.516000000000000E+3	974.033167049031090E-3
3.517000000000000E+3	949.657027143531060E-3
3.518000000000000E+3	961.865969103003480E-3
3.519000000000000E+3	972.976635662767040E-3
3.520000000000000E+3	982.238377788642310E-3
3.521000000000000E+3	977.163297965988890E-3
3.522000000000000E+3	951.553936966936690E-3
3.523000000000000E+3	922.598403119872730E-3
3.524000000000000E+3	922.170272118848500E-3
3.525000000000000E+3	971.586895376853720E-3
3.526000000000000E+3	987.575455687742850E-3
3.527000000000000E+3	991.368523371461970E-3
3.528000000000000E+3	990.852788498776230E-3
3.529000000000000E+3	991.979078857414540E-3
3.530000000000000E+3	993.646609363770580E-3
3.531000000000000E+3	995.570230195622850E-3
3.532000000000000E+3	995.244534227627820E-3
3.533000000000000E+3	993.668677356412620E-3
3.534000000000000E+3	993.325680949067260E-3
3.535000000000000E+3	991.304240960745430E-3
3.536000000000000E+3	990.515054303893080E-3
3.537000000000000E+3	987.472315678855070E-3
3.538000000000000E+3	986.662086215045360E-3
3.539000000000000E+3	988.182355874551830E-3
3.540000000000000E+3	987.471375163695320E-3
3.541000000000000E+3	987.119022802280030E-3
3.542000000000000E+3	986.579529206102480E-3
3.543000000000000E+3	988.585278236801310E-3
3.544000000000000E+3	992.669519725539520E-3
3.545000000000000E+3	990.031961506376290E-3
3.546000000000000E+3	989.633387657123720E-3
3.547000000000000E+3	991.353539276056070E-3
3.548000000000000E+3	994.659352793308860E-3
3.549000000000000E+3	996.977009822314190E-3
3.550000000000000E+3	997.707176474253440E-3
3.551000000000000E+3	998.383387976697680E-3
3.552000000000000E+3	998.458964603949890E-3
3.553000000000000E+3	999.001753808901330E-3
3.554000000000000E+3	999.062791900178990E-3
3.555000000000000E+3	998.873141123758130E-3
3.556000000000000E+3	998.894865900701980E-3
3.557000000000000E+3	998.319360404351320E-3
3.558000000000000E+3	996.657669327539630E-3
3.559000000000000E+3	994.673246580072390E-3
3.560000000000000E+3	992.841302758750270E-3
3.561000000000000E+3	990.690514625249930E-3
3.562000000000000E+3	990.012309469777920E-3
3.563000000000000E+3	991.826466996851060E-3
3.564000000000000E+3	992.691228130897160E-3
3.565000000000000E+3	993.396310055271180E-3
3.566000000000000E+3	993.428148833554010E-3
3.567000000000000E+3	994.560388050679140E-3
3.568000000000000E+3	995.009275177085590E-3
3.569000000000000E+3	995.382219962618890E-3
3.570000000000000E+3	996.396171769870390E-3
3.571000000000000E+3	997.514811905489180E-3
3.572000000000000E+3	997.019093987994260E-3
3.573000000000000E+3	996.716370763117590E-3
3.574000000000000E+3	996.853227311588870E-3
3.575000000000000E+3	997.178238404549000E-3
3.576000000000000E+3	996.053752288387220E-3
3.577000000000000E+3	993.743322459006540E-3
3.578000000000000E+3	992.939810165209930E-3
3.579000000000000E+3	993.338240086802600E-3
3.580000000000000E+3	994.457324786074850E-3
3.581000000000000E+3	994.887708996774370E-3
3.582000000000000E+3	994.465649411988670E-3
3.583000000000000E+3	994.051571743029830E-3
3.584000000000000E+3	993.469931835095240E-3
3.585000000000000E+3	993.058744928116190E-3
3.586000000000000E+3	992.243954238395400E-3
3.587000000000000E+3	992.094234695126140E-3
3.588000000000000E+3	991.471648593946100E-3
3.589000000000000E+3	992.035491754491790E-3
3.590000000000000E+3	990.388284027949320E-3
3.591000000000000E+3	989.198759636788270E-3
3.592000000000000E+3	990.049305084640510E-3
3.593000000000000E+3	992.722579567157810E-3
3.594000000000000E+3	993.987297912065080E-3
3.595000000000000E+3	995.419262641631500E-3
3.596000000000000E+3	995.011068356356330E-3
3.597000000000000E+3	993.051662499449760E-3
3.598000000000000E+3	988.480533195170710E-3
3.599000000000000E+3	989.141146074057010E-3
3.600000000000000E+3	986.467780569494250E-3
3.601000000000000E+3	989.510556576464360E-3
3.602000000000000E+3	988.962465630263130E-3
3.603000000000000E+3	988.612800864344000E-3
3.604000000000000E+3	984.725243216373340E-3
3.605000000000000E+3	972.027873895137450E-3
3.606000000000000E+3	912.377010564148330E-3
3.607000000000000E+3	627.614231452073620E-3
3.608000000000000E+3	856.280062942623930E-3
3.609000000000000E+3	957.904474750053360E-3
3.610000000000000E+3	974.516514560549880E-3
3.611000000000000E+3	976.471879781457550E-3
3.612000000000000E+3	979.275810250232910E-3
3.613000000000000E+3	980.910190795650230E-3
3.614000000000000E+3	979.576337496461340E-3
3.615000000000000E+3	983.013622736258580E-3
3.616000000000000E+3	988.762446762713630E-3
3.617000000000000E+3	991.086260216565650E-3
3.618000000000000E+3	993.055802102766450E-3
3.619000000000000E+3	993.692626936239610E-3
3.620000000000000E+3	992.081272500773270E-3
3.621000000000000E+3	990.407593370023380E-3
3.622000000000000E+3	988.675391417737080E-3
3.623000000000000E+3	984.090080263698490E-3
3.624000000000000E+3	981.109295925354900E-3
3.625000000000000E+3	981.754626845010470E-3
3.626000000000000E+3	979.305051751571450E-3
3.627000000000000E+3	975.269759742714240E-3
3.628000000000000E+3	965.687860802445290E-3
3.629000000000000E+3	961.409548811700040E-3
3.630000000000000E+3	972.159611287691240E-3
3.631000000000000E+3	979.960369997392890E-3
3.632000000000000E+3	987.194691877447350E-3
