Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	999.306965454501260E-3
655.000000000000110E+0	999.235731502923440E-3
656.000000000000110E+0	999.274412552136560E-3
657.000000000000110E+0	999.519645845120760E-3
658.000000000000110E+0	999.409172485422160E-3
659.000000000000110E+0	999.425144244455390E-3
660.000000000000110E+0	999.010460759744640E-3
661.000000000000110E+0	999.406497790066180E-3
662.000000000000110E+0	999.652451813772930E-3
663.000000000000110E+0	999.373176936837910E-3
664.000000000000110E+0	999.338152676553790E-3
665.000000000000110E+0	999.537245957859090E-3
666.000000000000110E+0	999.518857842837890E-3
667.000000000000110E+0	999.742500837392020E-3
668.000000000000110E+0	999.818329711077650E-3
669.000000000000110E+0	999.441641433316370E-3
670.000000000000110E+0	999.603965837746580E-3
671.000000000000110E+0	998.007096390112420E-3
672.000000000000110E+0	997.325846006945070E-3
673.000000000000110E+0	996.176608636112790E-3
674.000000000000110E+0	996.361673710402740E-3
675.000000000000110E+0	997.563008723749810E-3
676.000000000000110E+0	997.225214869191690E-3
677.000000000000110E+0	996.733408432533660E-3
678.000000000000110E+0	995.705719226291590E-3
679.000000000000110E+0	993.752148720610020E-3
680.000000000000110E+0	993.945505518563310E-3
681.000000000000110E+0	979.314969442597220E-3
682.000000000000110E+0	934.451122569353030E-3
683.000000000000110E+0	986.807755766263340E-3
684.000000000000110E+0	985.352642981678460E-3
685.000000000000110E+0	986.175423613474990E-3
686.000000000000110E+0	987.052994741814740E-3
687.000000000000110E+0	968.732799205745840E-3
688.000000000000110E+0	978.379377055870640E-3
689.000000000000110E+0	986.749960127139560E-3
690.000000000000110E+0	985.082771492838960E-3
691.000000000000110E+0	994.811595203538570E-3
692.000000000000110E+0	991.241002575940280E-3
693.000000000000110E+0	993.962230146687160E-3
694.000000000000110E+0	995.423921741166340E-3
695.000000000000110E+0	992.587270557138250E-3
696.000000000000110E+0	993.856979242358830E-3
697.000000000000110E+0	996.344540135797870E-3
698.000000000000110E+0	986.945383708620060E-3
699.000000000000110E+0	984.518002623592240E-3
700.000000000000110E+0	993.969609204929270E-3
701.000000000000110E+0	983.971952966709810E-3
702.000000000000110E+0	996.449243834220510E-3
703.000000000000110E+0	996.781546622674370E-3
704.000000000000110E+0	998.892506291720440E-3
705.000000000000110E+0	994.462573073094820E-3
706.000000000000110E+0	997.176947891978190E-3
707.000000000000110E+0	995.662540756327870E-3
708.000000000000110E+0	994.530845151493920E-3
709.000000000000110E+0	998.998964791562360E-3
710.000000000000110E+0	997.480344297172470E-3
711.000000000000110E+0	998.760713420022930E-3
712.000000000000110E+0	997.805724649244880E-3
713.000000000000110E+0	999.173565402699300E-3
714.000000000000110E+0	999.141299571192020E-3
715.000000000000110E+0	999.523342333191290E-3
716.000000000000110E+0	998.873477491147190E-3
717.000000000000110E+0	999.020104603295380E-3
718.000000000000110E+0	999.160206912777070E-3
719.000000000000110E+0	999.328740567034250E-3
720.000000000000110E+0	997.879035909081220E-3
721.000000000000110E+0	999.089556639062180E-3
722.000000000000110E+0	999.379250263037750E-3
723.000000000000110E+0	998.912522489678540E-3
724.000000000000110E+0	999.158155538574680E-3
725.000000000000110E+0	998.297398922276420E-3
726.000000000000110E+0	998.092548725703080E-3
727.000000000000110E+0	997.669081807054490E-3
728.000000000000110E+0	997.727492000800690E-3
729.000000000000110E+0	994.508092479851830E-3
730.000000000000110E+0	993.515164159358480E-3
731.000000000000110E+0	997.652149413229110E-3
732.000000000000110E+0	998.520091679702350E-3
733.000000000000110E+0	996.451775979058760E-3
734.000000000000110E+0	997.884905556715050E-3
735.000000000000110E+0	999.258102821638400E-3
736.000000000000110E+0	998.833522062486770E-3
737.000000000000110E+0	996.676638316244090E-3
738.000000000000110E+0	990.886086575277320E-3
739.000000000000110E+0	992.524694649306150E-3
740.000000000000110E+0	999.245207108559800E-3
741.000000000000110E+0	997.681744105709760E-3
742.000000000000110E+0	995.365539473381240E-3
743.000000000000110E+0	994.400975076943690E-3
744.000000000000110E+0	992.165490415044870E-3
745.000000000000110E+0	993.911206537620000E-3
746.000000000000110E+0	984.542398048443350E-3
747.000000000000110E+0	973.853395645495110E-3
748.000000000000110E+0	996.610541246544360E-3
749.000000000000110E+0	945.456061476675930E-3
750.000000000000110E+0	933.323910763744880E-3
751.000000000000110E+0	975.522910984282790E-3
752.000000000000110E+0	994.938451237412870E-3
753.000000000000110E+0	995.351919512381560E-3
754.000000000000110E+0	998.049920061006680E-3
755.000000000000110E+0	997.603509555784250E-3
756.000000000000110E+0	997.233740327258530E-3
757.000000000000110E+0	998.081950793891390E-3
758.000000000000110E+0	998.848636570209280E-3
759.000000000000110E+0	999.373224786477050E-3
760.000000000000110E+0	997.991645395746030E-3
761.000000000000110E+0	996.990852983852590E-3
762.000000000000110E+0	998.478501170101840E-3
763.000000000000110E+0	997.426141560034620E-3
764.000000000000110E+0	996.280010127429500E-3
765.000000000000110E+0	994.627777994482540E-3
766.000000000000110E+0	991.347231736473540E-3
767.000000000000110E+0	966.889619005999570E-3
768.000000000000110E+0	970.592242902418520E-3
769.000000000000110E+0	982.980824289495620E-3
770.000000000000110E+0	982.438451664973680E-3
771.000000000000110E+0	987.662086126632200E-3
772.000000000000110E+0	993.029698773406630E-3
773.000000000000110E+0	995.204515981309540E-3
774.000000000000110E+0	994.245311443961550E-3
775.000000000000110E+0	995.415275280597810E-3
776.000000000000110E+0	995.120046835510470E-3
777.000000000000110E+0	996.072756738405340E-3
778.000000000000110E+0	995.141597688839030E-3
779.000000000000110E+0	995.287859261167470E-3
780.000000000000110E+0	996.880567299677890E-3
781.000000000000110E+0	998.873822651261230E-3
782.000000000000110E+0	999.271136203532920E-3
783.000000000000110E+0	998.143608149617560E-3
784.000000000000110E+0	997.950965346553590E-3
785.000000000000110E+0	998.027407567457890E-3
786.000000000000110E+0	996.619123153341000E-3
787.000000000000110E+0	993.480000510936880E-3
788.000000000000110E+0	996.067406182602250E-3
789.000000000000110E+0	997.010746468799950E-3
790.000000000000110E+0	998.286899592500390E-3
791.000000000000110E+0	998.859073819446610E-3
792.000000000000110E+0	996.633432015392230E-3
793.000000000000110E+0	998.081586118539250E-3
794.000000000000110E+0	997.463763264351270E-3
795.000000000000110E+0	997.677208572259720E-3
796.000000000000110E+0	997.071153204519670E-3
797.000000000000110E+0	997.697695424239030E-3
798.000000000000110E+0	994.302352155037820E-3
799.000000000000110E+0	996.267619757869260E-3
800.000000000000110E+0	996.809386537335860E-3
801.000000000000110E+0	989.938821495623620E-3
802.000000000000110E+0	993.238040937897910E-3
803.000000000000110E+0	985.676206586679870E-3
804.000000000000110E+0	972.346569150087880E-3
805.000000000000110E+0	960.356262402153330E-3
806.000000000000110E+0	952.026787964304400E-3
807.000000000000110E+0	954.860387396238910E-3
808.000000000000110E+0	944.381957970702120E-3
809.000000000000110E+0	987.037953363940180E-3
810.000000000000110E+0	978.482057705946320E-3
811.000000000000110E+0	973.510050297004210E-3
812.000000000000110E+0	996.854507201638600E-3
813.000000000000110E+0	996.466550321479790E-3
814.000000000000110E+0	999.159471938673050E-3
815.000000000000110E+0	997.404306508390400E-3
816.000000000000110E+0	997.630478328555670E-3
817.000000000000110E+0	998.169814569019100E-3
818.000000000000110E+0	995.110532227376330E-3
819.000000000000110E+0	991.051353044797190E-3
820.000000000000110E+0	995.451932255552840E-3
821.000000000000110E+0	995.627872728009230E-3
822.000000000000110E+0	994.694820280743740E-3
823.000000000000110E+0	994.067837428190600E-3
824.000000000000110E+0	993.944460083892140E-3
825.000000000000110E+0	985.099395331038520E-3
826.000000000000110E+0	983.260481787448510E-3
827.000000000000110E+0	977.604374853704990E-3
828.000000000000110E+0	982.289576037012060E-3
829.000000000000110E+0	993.258218440501660E-3
830.000000000000110E+0	991.316882282026970E-3
831.000000000000110E+0	995.081438287915400E-3
832.000000000000110E+0	988.050276066234740E-3
833.000000000000110E+0	988.086776544475740E-3
834.000000000000110E+0	989.043878821596280E-3
835.000000000000110E+0	991.420074862957130E-3
836.000000000000110E+0	980.253511542054980E-3
837.000000000000110E+0	957.939121676899980E-3
838.000000000000110E+0	792.537963429483460E-3
839.000000000000110E+0	731.143109542609970E-3
840.000000000000110E+0	428.192862833766450E-3
841.000000000000110E+0	860.595354052613780E-3
842.000000000000110E+0	968.809451086636740E-3
843.000000000000110E+0	980.964017541827270E-3
844.000000000000110E+0	997.851245509245980E-3
845.000000000000110E+0	992.187234179803700E-3
846.000000000000110E+0	995.573672133613810E-3
847.000000000000110E+0	994.534030158774840E-3
848.000000000000110E+0	996.790438212082800E-3
849.000000000000110E+0	996.023266093344910E-3
850.000000000000110E+0	993.163678463485630E-3
851.000000000000110E+0	990.999037713287340E-3
852.000000000000110E+0	993.481536513016410E-3
853.000000000000110E+0	992.322879863607340E-3
854.000000000000110E+0	996.545529928063110E-3
855.000000000000110E+0	997.229495399887810E-3
856.000000000000110E+0	997.481902529577020E-3
857.000000000000110E+0	997.834106042237660E-3
858.000000000000110E+0	995.663821546217240E-3
859.000000000000110E+0	993.942442346306020E-3
860.000000000000110E+0	997.004992363562100E-3
861.000000000000110E+0	994.474844668476020E-3
862.000000000000110E+0	997.640392258110410E-3
863.000000000000110E+0	995.813979432861650E-3
864.000000000000110E+0	995.717106746338950E-3
865.000000000000110E+0	994.472110830299740E-3
866.000000000000110E+0	990.955932414150360E-3
867.000000000000110E+0	991.871481802172660E-3
868.000000000000110E+0	992.478673883991250E-3
869.000000000000110E+0	996.015480659806940E-3
870.000000000000110E+0	998.192338844530510E-3
871.000000000000110E+0	997.978696327390890E-3
872.000000000000110E+0	998.257208284228260E-3
873.000000000000110E+0	997.538715519708740E-3
874.000000000000110E+0	997.845527713499440E-3
875.000000000000110E+0	995.054754742818460E-3
876.000000000000110E+0	993.904947512307400E-3
877.000000000000110E+0	985.066629499204870E-3
878.000000000000110E+0	983.311450821759750E-3
879.000000000000110E+0	994.202174878806580E-3
880.000000000000110E+0	994.835432100296350E-3
881.000000000000110E+0	996.160091630500900E-3
882.000000000000110E+0	998.600996650291670E-3
883.000000000000110E+0	998.370366418880220E-3
884.000000000000110E+0	998.878674624216530E-3
885.000000000000110E+0	998.746929313894860E-3
886.000000000000110E+0	999.317914446298800E-3
887.000000000000110E+0	997.779485262638270E-3
888.000000000000110E+0	997.372509910503190E-3
889.000000000000110E+0	997.786139231204520E-3
890.000000000000110E+0	998.459299515699670E-3
891.000000000000110E+0	997.537664356569100E-3
892.000000000000110E+0	992.828926204706420E-3
893.000000000000110E+0	993.298061206976500E-3
894.000000000000110E+0	978.663856130807310E-3
895.000000000000110E+0	992.488315092487360E-3
896.000000000000110E+0	997.548683573178380E-3
897.000000000000110E+0	993.862954550505660E-3
898.000000000000110E+0	998.650161180187010E-3
899.000000000000110E+0	998.219795704116230E-3
900.000000000000110E+0	990.692394298895000E-3
901.000000000000110E+0	999.236805194423370E-3
902.000000000000110E+0	997.874000866226240E-3
903.000000000000110E+0	996.617735764574460E-3
904.000000000000110E+0	997.049137292102540E-3
905.000000000000110E+0	999.402775706998200E-3
906.000000000000110E+0	994.153897885247330E-3
907.000000000000110E+0	993.174933991004430E-3
908.000000000000110E+0	997.837317631245500E-3
909.000000000000110E+0	995.612804892186840E-3
910.000000000000110E+0	993.655892360974180E-3
911.000000000000110E+0	991.750202930148930E-3
912.000000000000110E+0	974.501576406866520E-3
913.000000000000110E+0	978.172964812709770E-3
914.000000000000110E+0	990.591580564842530E-3
915.000000000000110E+0	993.540803598077060E-3
916.000000000000110E+0	997.086420005313890E-3
917.000000000000110E+0	996.557886916129230E-3
918.000000000000110E+0	997.950756478072960E-3
919.000000000000110E+0	998.605416742656900E-3
920.000000000000110E+0	998.834704660523380E-3
921.000000000000110E+0	998.183125101270940E-3
922.000000000000110E+0	998.294373346291230E-3
923.000000000000110E+0	998.130695647401310E-3
924.000000000000110E+0	998.508979651823840E-3
925.000000000000110E+0	997.369163045692790E-3
926.000000000000110E+0	997.674448816285310E-3
927.000000000000110E+0	997.910519801049280E-3
928.000000000000110E+0	997.737426003707520E-3
929.000000000000110E+0	997.503544774814510E-3
930.000000000000110E+0	996.832423366059820E-3
931.000000000000110E+0	995.581460901819870E-3
932.000000000000110E+0	995.002455891278230E-3
933.000000000000110E+0	996.766438504449680E-3
934.000000000000110E+0	996.463727406204040E-3
935.000000000000110E+0	996.041439927818910E-3
936.000000000000110E+0	995.549982414879910E-3
937.000000000000110E+0	995.614487522099240E-3
938.000000000000110E+0	993.636608709557720E-3
939.000000000000110E+0	994.108133072234780E-3
940.000000000000110E+0	994.937635324027120E-3
941.000000000000110E+0	993.497563161529710E-3
942.000000000000110E+0	995.167222010045820E-3
943.000000000000110E+0	996.027561246495380E-3
944.000000000000110E+0	995.787466845347250E-3
945.000000000000110E+0	995.120433048612530E-3
946.000000000000110E+0	994.667457947005170E-3
947.000000000000110E+0	995.581047985398700E-3
948.000000000000110E+0	996.273424053594540E-3
949.000000000000110E+0	997.075635651474500E-3
950.000000000000110E+0	996.572791993992730E-3
951.000000000000110E+0	996.605772704653780E-3
952.000000000000110E+0	992.587085279733830E-3
953.000000000000110E+0	992.695571631334370E-3
954.000000000000110E+0	988.733037105675950E-3
955.000000000000110E+0	992.323876548242280E-3
956.000000000000110E+0	991.379569659285420E-3
957.000000000000110E+0	982.860093299136480E-3
958.000000000000110E+0	984.359599429125760E-3
959.000000000000110E+0	992.375186873768360E-3
960.000000000000110E+0	980.749070242443950E-3
961.000000000000110E+0	994.413038884708110E-3
962.000000000000110E+0	997.724843199236160E-3
963.000000000000110E+0	994.911296436070900E-3
964.000000000000110E+0	994.682020013113570E-3
965.000000000000110E+0	992.608502306412180E-3
966.000000000000110E+0	980.888014136458540E-3
967.000000000000110E+0	952.052378212681070E-3
968.000000000000110E+0	753.494273908748460E-3
969.000000000000110E+0	870.139587701414970E-3
970.000000000000110E+0	816.302589044365370E-3
971.000000000000110E+0	888.461166528055510E-3
972.000000000000110E+0	970.673413391700210E-3
973.000000000000110E+0	978.237123560370960E-3
974.000000000000110E+0	988.791814471196570E-3
975.000000000000110E+0	995.832779505155360E-3
976.000000000000110E+0	996.832181522570910E-3
977.000000000000110E+0	997.864343820060620E-3
978.000000000000110E+0	998.411078619539370E-3
979.000000000000110E+0	998.516198066864870E-3
