Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	998.953164796350210E-3
655.000000000000110E+0	998.870925804034030E-3
656.000000000000110E+0	998.518380984472540E-3
657.000000000000110E+0	998.411336562337160E-3
658.000000000000110E+0	998.461660615508890E-3
659.000000000000110E+0	999.002452047923590E-3
660.000000000000110E+0	999.216182592511330E-3
661.000000000000110E+0	999.637243668324290E-3
662.000000000000110E+0	999.375137908733330E-3
663.000000000000110E+0	999.619001610685510E-3
664.000000000000110E+0	999.613683729058450E-3
665.000000000000110E+0	999.349978679076710E-3
666.000000000000110E+0	999.460630772439070E-3
667.000000000000110E+0	999.544221302288150E-3
668.000000000000110E+0	999.291571683845300E-3
669.000000000000110E+0	999.512561286593050E-3
670.000000000000110E+0	998.871787919900610E-3
671.000000000000110E+0	999.499918825541460E-3
672.000000000000110E+0	999.395405344329910E-3
673.000000000000110E+0	999.547507544457200E-3
674.000000000000110E+0	998.717231869690300E-3
675.000000000000110E+0	998.884018066497070E-3
676.000000000000110E+0	999.349111998647400E-3
677.000000000000110E+0	999.386897542554830E-3
678.000000000000110E+0	999.216371024168380E-3
679.000000000000110E+0	997.767168795632540E-3
680.000000000000110E+0	997.954186764511420E-3
681.000000000000110E+0	995.837225052264910E-3
682.000000000000110E+0	994.606738761804610E-3
683.000000000000110E+0	992.274586776967780E-3
684.000000000000110E+0	997.607734205924860E-3
685.000000000000110E+0	999.058741356621540E-3
686.000000000000110E+0	996.992758515325540E-3
687.000000000000110E+0	998.378123604401920E-3
688.000000000000110E+0	999.755476888362530E-3
689.000000000000110E+0	999.111759346677620E-3
690.000000000000110E+0	999.126817153233810E-3
691.000000000000110E+0	999.745973505413050E-3
692.000000000000110E+0	998.990030013588550E-3
693.000000000000110E+0	997.833262711869560E-3
694.000000000000110E+0	999.083785595401230E-3
695.000000000000110E+0	997.629135702501330E-3
696.000000000000110E+0	994.638797905562530E-3
697.000000000000110E+0	992.415892613528360E-3
698.000000000000110E+0	990.032583132759440E-3
699.000000000000110E+0	986.159238662349560E-3
700.000000000000110E+0	974.397451060766810E-3
701.000000000000110E+0	970.898421697191540E-3
702.000000000000110E+0	979.713992053679040E-3
703.000000000000110E+0	986.855433421702570E-3
704.000000000000110E+0	990.852944571819490E-3
705.000000000000110E+0	991.773236384612120E-3
706.000000000000110E+0	983.790008172704340E-3
707.000000000000110E+0	987.665069600607070E-3
708.000000000000110E+0	993.328884010901250E-3
709.000000000000110E+0	997.466777692868290E-3
710.000000000000110E+0	998.950405639750020E-3
711.000000000000110E+0	999.298050022603860E-3
712.000000000000110E+0	998.564910627553590E-3
713.000000000000110E+0	999.519061605035450E-3
714.000000000000110E+0	998.765088845572580E-3
715.000000000000110E+0	998.527509186982190E-3
716.000000000000110E+0	998.253519554010980E-3
717.000000000000110E+0	998.731681171740490E-3
718.000000000000110E+0	998.314426807763830E-3
719.000000000000110E+0	999.269351135974260E-3
720.000000000000110E+0	991.879401862936770E-3
721.000000000000110E+0	998.403108833680770E-3
722.000000000000110E+0	999.181956407554030E-3
723.000000000000110E+0	998.751990770099910E-3
724.000000000000110E+0	997.317014677522210E-3
725.000000000000110E+0	995.862577227645260E-3
726.000000000000110E+0	995.770512566085620E-3
727.000000000000110E+0	997.191891915686580E-3
728.000000000000110E+0	997.125069972014330E-3
729.000000000000110E+0	996.507271586192790E-3
730.000000000000110E+0	998.199754310502010E-3
731.000000000000110E+0	997.833927042635290E-3
732.000000000000110E+0	998.174308286506660E-3
733.000000000000110E+0	988.954421775692260E-3
734.000000000000110E+0	981.310483819255120E-3
735.000000000000110E+0	969.298002877271190E-3
736.000000000000110E+0	949.633192343385500E-3
737.000000000000110E+0	838.721979574866490E-3
738.000000000000110E+0	928.729995849333690E-3
739.000000000000110E+0	968.610621354398350E-3
740.000000000000110E+0	985.059150846965710E-3
741.000000000000110E+0	990.796559124687780E-3
742.000000000000110E+0	988.180081026460820E-3
743.000000000000110E+0	985.731991720866230E-3
744.000000000000110E+0	988.787953521289120E-3
745.000000000000110E+0	990.563224280017310E-3
746.000000000000110E+0	985.247021165178930E-3
747.000000000000110E+0	985.847397367901280E-3
748.000000000000110E+0	986.469160756549890E-3
749.000000000000110E+0	992.893028484220560E-3
750.000000000000110E+0	993.079136228434130E-3
751.000000000000110E+0	994.202540326446500E-3
752.000000000000110E+0	996.531646518362900E-3
753.000000000000110E+0	996.800600552989360E-3
754.000000000000110E+0	997.942500106580810E-3
755.000000000000110E+0	995.406762427827770E-3
756.000000000000110E+0	993.933040423115030E-3
757.000000000000110E+0	995.071665898502040E-3
758.000000000000110E+0	996.786954584724880E-3
759.000000000000110E+0	995.363106960489680E-3
760.000000000000110E+0	996.445736222632440E-3
761.000000000000110E+0	996.737170066693930E-3
762.000000000000110E+0	998.485206620074010E-3
763.000000000000110E+0	997.064691890526040E-3
764.000000000000110E+0	991.881331923338600E-3
765.000000000000110E+0	969.009666393462090E-3
766.000000000000110E+0	981.427305956031560E-3
767.000000000000110E+0	977.499408931110090E-3
768.000000000000110E+0	990.662228940716090E-3
769.000000000000110E+0	994.403196742445820E-3
770.000000000000110E+0	998.316143460916240E-3
771.000000000000110E+0	998.852310373793520E-3
772.000000000000110E+0	999.674292164348670E-3
773.000000000000110E+0	999.169459960820850E-3
774.000000000000110E+0	999.121065640775630E-3
775.000000000000110E+0	998.060693792957480E-3
776.000000000000110E+0	999.148456676083210E-3
777.000000000000110E+0	993.859963643779820E-3
778.000000000000110E+0	989.079601264213240E-3
779.000000000000110E+0	980.362039209043410E-3
780.000000000000110E+0	984.364494828219530E-3
781.000000000000110E+0	989.086323510013130E-3
782.000000000000110E+0	988.457093789392730E-3
783.000000000000110E+0	987.398800969560450E-3
784.000000000000110E+0	985.071218440960020E-3
785.000000000000110E+0	986.901804098561100E-3
786.000000000000110E+0	979.669019873366740E-3
787.000000000000110E+0	981.253991573231900E-3
788.000000000000110E+0	979.998968199609080E-3
789.000000000000110E+0	973.364696092008820E-3
790.000000000000110E+0	977.368741955336850E-3
791.000000000000110E+0	979.821451704374730E-3
792.000000000000110E+0	983.535073339375510E-3
793.000000000000110E+0	991.502586248312220E-3
794.000000000000110E+0	990.842926173659430E-3
795.000000000000110E+0	992.618752095841380E-3
796.000000000000110E+0	979.716471187641490E-3
797.000000000000110E+0	944.330070370115740E-3
798.000000000000110E+0	705.161082702508880E-3
799.000000000000110E+0	906.209883838111960E-3
800.000000000000110E+0	968.259566156301380E-3
801.000000000000110E+0	983.946841341580060E-3
802.000000000000110E+0	985.620703018357800E-3
803.000000000000110E+0	992.405801732338390E-3
804.000000000000110E+0	980.492471132439200E-3
805.000000000000110E+0	987.472019611139060E-3
806.000000000000110E+0	988.728775843175760E-3
807.000000000000110E+0	990.535326500549100E-3
808.000000000000110E+0	994.130815616289910E-3
809.000000000000110E+0	996.594644177686620E-3
810.000000000000110E+0	997.388845521644860E-3
811.000000000000110E+0	997.698272646442510E-3
812.000000000000110E+0	997.908307815790760E-3
813.000000000000110E+0	997.644741024365620E-3
814.000000000000110E+0	998.278324687607910E-3
815.000000000000110E+0	996.980356981763130E-3
816.000000000000110E+0	997.644087386524320E-3
817.000000000000110E+0	997.152689466541230E-3
818.000000000000110E+0	997.228290029853250E-3
819.000000000000110E+0	997.795053659527480E-3
820.000000000000110E+0	996.530293413598000E-3
821.000000000000110E+0	992.722204293059240E-3
822.000000000000110E+0	990.637576860784910E-3
823.000000000000110E+0	990.170736407773980E-3
824.000000000000110E+0	998.257911994031470E-3
825.000000000000110E+0	996.960747467718460E-3
826.000000000000110E+0	995.914725254418930E-3
827.000000000000110E+0	997.634422463986810E-3
828.000000000000110E+0	997.866331311463520E-3
829.000000000000110E+0	999.351805254387160E-3
830.000000000000110E+0	998.992338823042610E-3
831.000000000000110E+0	999.052134759027430E-3
832.000000000000110E+0	999.089254590719950E-3
833.000000000000110E+0	999.042123305312170E-3
834.000000000000110E+0	998.099290456931460E-3
835.000000000000110E+0	997.734334887905080E-3
836.000000000000110E+0	998.630266331559270E-3
837.000000000000110E+0	998.473463706707420E-3
838.000000000000110E+0	998.107237575029500E-3
839.000000000000110E+0	998.419368797039740E-3
840.000000000000110E+0	986.458157341144950E-3
841.000000000000110E+0	998.284385712174480E-3
842.000000000000110E+0	996.600301740973360E-3
843.000000000000110E+0	996.981922884052180E-3
844.000000000000110E+0	997.983411727389910E-3
845.000000000000110E+0	998.506777870777680E-3
846.000000000000110E+0	997.359860097244980E-3
847.000000000000110E+0	998.414520367192470E-3
848.000000000000110E+0	999.049991862574590E-3
849.000000000000110E+0	999.095603515597010E-3
850.000000000000110E+0	999.052693119406480E-3
851.000000000000110E+0	999.259876446868310E-3
852.000000000000110E+0	999.256807982087820E-3
853.000000000000110E+0	998.880094617723090E-3
854.000000000000110E+0	997.900374944306280E-3
855.000000000000110E+0	997.967927660064370E-3
856.000000000000110E+0	998.716286464604090E-3
857.000000000000110E+0	999.177341290516940E-3
858.000000000000110E+0	998.583574113235510E-3
859.000000000000110E+0	999.044704017482910E-3
860.000000000000110E+0	999.188918241517450E-3
861.000000000000110E+0	998.847009199556490E-3
862.000000000000110E+0	998.026459802997090E-3
863.000000000000110E+0	998.336726444749470E-3
864.000000000000110E+0	999.125562867488660E-3
865.000000000000110E+0	998.003261875246460E-3
866.000000000000110E+0	999.052200055980390E-3
867.000000000000110E+0	998.763409126933290E-3
868.000000000000110E+0	999.532079078174320E-3
869.000000000000110E+0	999.676118439757680E-3
870.000000000000110E+0	999.605033591092210E-3
871.000000000000110E+0	999.663759663983130E-3
872.000000000000110E+0	999.720517162958730E-3
873.000000000000110E+0	999.860069363158410E-3
874.000000000000110E+0	999.781450262555940E-3
875.000000000000110E+0	999.730744171426710E-3
876.000000000000110E+0	999.870976807777480E-3
877.000000000000110E+0	999.820415882379240E-3
878.000000000000110E+0	999.835228067910250E-3
879.000000000000110E+0	999.399045954923460E-3
880.000000000000110E+0	999.592920589094100E-3
881.000000000000110E+0	998.971049954587520E-3
882.000000000000110E+0	997.363903149429690E-3
883.000000000000110E+0	998.584818817133230E-3
884.000000000000110E+0	998.920461206161850E-3
885.000000000000110E+0	999.387754309106200E-3
886.000000000000110E+0	998.635441886875590E-3
887.000000000000110E+0	998.827009419087970E-3
888.000000000000110E+0	999.573236853123820E-3
889.000000000000110E+0	999.679561366168420E-3
890.000000000000110E+0	999.433660746388510E-3
891.000000000000110E+0	998.239558753572180E-3
892.000000000000110E+0	999.431841642953840E-3
893.000000000000110E+0	999.381563075382950E-3
894.000000000000110E+0	999.456744509371160E-3
895.000000000000110E+0	999.625933790367240E-3
896.000000000000110E+0	999.765346754195820E-3
897.000000000000110E+0	999.614826765646170E-3
898.000000000000110E+0	999.319336594566510E-3
899.000000000000110E+0	999.629905303049290E-3
900.000000000000110E+0	999.607867100234530E-3
901.000000000000110E+0	999.578088238280090E-3
902.000000000000110E+0	998.902308630255970E-3
903.000000000000110E+0	999.023300754121380E-3
904.000000000000110E+0	999.483998700484210E-3
905.000000000000110E+0	999.187662542180830E-3
906.000000000000110E+0	999.275350852453230E-3
907.000000000000110E+0	999.706859531987230E-3
908.000000000000110E+0	999.283036734892940E-3
909.000000000000110E+0	999.244588352731440E-3
910.000000000000110E+0	999.620711840280780E-3
911.000000000000110E+0	999.693970603237280E-3
912.000000000000110E+0	999.572927305508620E-3
913.000000000000110E+0	999.804210586257010E-3
914.000000000000110E+0	999.832839746142900E-3
915.000000000000110E+0	999.901926373338410E-3
916.000000000000110E+0	999.943231091126480E-3
917.000000000000110E+0	999.765819131624660E-3
918.000000000000110E+0	999.242433608897640E-3
919.000000000000110E+0	999.628650018155930E-3
920.000000000000110E+0	999.692495921355450E-3
921.000000000000110E+0	999.300168898561550E-3
922.000000000000110E+0	999.431157972633490E-3
923.000000000000110E+0	999.544366768214010E-3
924.000000000000110E+0	999.612443477207900E-3
925.000000000000110E+0	999.735332055250450E-3
926.000000000000110E+0	999.698466152643680E-3
927.000000000000110E+0	999.899154239875960E-3
928.000000000000110E+0	999.905591139989670E-3
929.000000000000110E+0	999.860810509269230E-3
930.000000000000110E+0	999.780470013389430E-3
931.000000000000110E+0	999.701834471804720E-3
932.000000000000110E+0	999.888782298344210E-3
933.000000000000110E+0	999.658821401481430E-3
934.000000000000110E+0	999.685798660387760E-3
935.000000000000110E+0	999.318021968566120E-3
936.000000000000110E+0	998.066242385549310E-3
937.000000000000110E+0	998.186987692062600E-3
938.000000000000110E+0	998.990267428769060E-3
939.000000000000110E+0	999.151636068332350E-3
940.000000000000110E+0	999.249977602782110E-3
941.000000000000110E+0	999.739193408788920E-3
942.000000000000110E+0	999.828609015133370E-3
943.000000000000110E+0	999.750488588935000E-3
944.000000000000110E+0	999.446954332194330E-3
945.000000000000110E+0	999.524471298370630E-3
946.000000000000110E+0	999.429795599989570E-3
947.000000000000110E+0	999.434125943655990E-3
948.000000000000110E+0	999.212225682296510E-3
949.000000000000110E+0	998.998787249829160E-3
950.000000000000110E+0	998.103272031897080E-3
951.000000000000110E+0	993.323028295921120E-3
952.000000000000110E+0	991.956871749007820E-3
953.000000000000110E+0	995.506799855757960E-3
954.000000000000110E+0	997.837036016515850E-3
955.000000000000110E+0	998.187570727027910E-3
956.000000000000110E+0	999.495041091115090E-3
957.000000000000110E+0	999.181237714412250E-3
958.000000000000110E+0	999.404847987526600E-3
959.000000000000110E+0	999.002002305885540E-3
960.000000000000110E+0	998.268095262835440E-3
961.000000000000110E+0	998.714321594333150E-3
962.000000000000110E+0	998.474557839028830E-3
963.000000000000110E+0	998.275123754429840E-3
964.000000000000110E+0	996.527556540178440E-3
965.000000000000110E+0	992.865598807369910E-3
966.000000000000110E+0	985.564203290927420E-3
967.000000000000110E+0	982.488875810537340E-3
968.000000000000110E+0	984.249313137832810E-3
969.000000000000110E+0	991.224015513855530E-3
970.000000000000110E+0	995.472749718440460E-3
971.000000000000110E+0	993.648722863927800E-3
972.000000000000110E+0	990.035524863732810E-3
973.000000000000110E+0	991.514453208678260E-3
974.000000000000110E+0	989.213462091311890E-3
975.000000000000110E+0	994.406523169609980E-3
976.000000000000110E+0	996.730572927381540E-3
977.000000000000110E+0	997.998609726190810E-3
978.000000000000110E+0	999.178592843002700E-3
979.000000000000110E+0	999.298639503894410E-3
