Freq (Hz)	Coh_micro/hp
2.997000000000000E+3	995.822483423090650E-3
2.998000000000000E+3	996.495239821889030E-3
2.999000000000000E+3	996.262669268139670E-3
3.000000000000000E+3	998.078897353971370E-3
3.001000000000000E+3	998.705255296135630E-3
3.002000000000000E+3	998.972555060333890E-3
3.003000000000000E+3	999.223409641954000E-3
3.004000000000000E+3	998.385849667478450E-3
3.005000000000000E+3	998.209654687685520E-3
3.006000000000000E+3	999.006555305075650E-3
3.007000000000000E+3	999.223328675848730E-3
3.008000000000000E+3	997.850979788802440E-3
3.009000000000000E+3	997.116268446323280E-3
3.010000000000000E+3	997.013615891591990E-3
3.011000000000000E+3	996.239341175659260E-3
3.012000000000000E+3	996.493259230170620E-3
3.013000000000000E+3	997.066960490857190E-3
3.014000000000000E+3	997.657914814466750E-3
3.015000000000000E+3	997.535725472658010E-3
3.016000000000000E+3	997.973176968879990E-3
3.017000000000000E+3	996.397213522503770E-3
3.018000000000000E+3	995.990752960306150E-3
3.019000000000000E+3	995.516746894382520E-3
3.020000000000000E+3	993.565292864673540E-3
3.021000000000000E+3	990.057095654337530E-3
3.022000000000000E+3	981.179882831519470E-3
3.023000000000000E+3	976.802536190086390E-3
3.024000000000000E+3	975.782969478696580E-3
3.025000000000000E+3	982.007502579293480E-3
3.026000000000000E+3	986.670899353715990E-3
3.027000000000000E+3	986.818344174424820E-3
3.028000000000000E+3	990.281674380265370E-3
3.029000000000000E+3	991.224050975010870E-3
3.030000000000000E+3	992.251385054492060E-3
3.031000000000000E+3	994.538090647475780E-3
3.032000000000000E+3	995.890064969708670E-3
3.033000000000000E+3	996.840963273605610E-3
3.034000000000000E+3	993.663544468808000E-3
3.035000000000000E+3	992.790415585378500E-3
3.036000000000000E+3	992.425757435726920E-3
3.037000000000000E+3	991.197416677625730E-3
3.038000000000000E+3	992.164154039224640E-3
3.039000000000000E+3	991.680527061989840E-3
3.040000000000000E+3	992.787418697940960E-3
3.041000000000000E+3	992.279689158130700E-3
3.042000000000000E+3	991.532500489200720E-3
3.043000000000000E+3	990.221822814404520E-3
3.044000000000000E+3	993.440239554173150E-3
3.045000000000000E+3	995.268540688231780E-3
3.046000000000000E+3	994.898381179812440E-3
3.047000000000000E+3	994.971549596963880E-3
3.048000000000000E+3	993.366451013208200E-3
3.049000000000000E+3	993.666969156430380E-3
3.050000000000000E+3	994.521917906238120E-3
3.051000000000000E+3	995.455331754917180E-3
3.052000000000000E+3	996.217566644197360E-3
3.053000000000000E+3	996.529793238000840E-3
3.054000000000000E+3	995.835550124229750E-3
3.055000000000000E+3	994.880483061733040E-3
3.056000000000000E+3	995.635838799047490E-3
3.057000000000000E+3	994.151363170322270E-3
3.058000000000000E+3	991.335691184510920E-3
3.059000000000000E+3	991.886511617418700E-3
3.060000000000000E+3	996.194508105103350E-3
3.061000000000000E+3	996.471034045535610E-3
3.062000000000000E+3	996.171833288442720E-3
3.063000000000000E+3	994.449696073166470E-3
3.064000000000000E+3	992.435205385956750E-3
3.065000000000000E+3	989.155010763729470E-3
3.066000000000000E+3	986.418156605881720E-3
3.067000000000000E+3	979.494856964929660E-3
3.068000000000000E+3	970.585979397680760E-3
3.069000000000000E+3	976.156921299051520E-3
3.070000000000000E+3	983.728968910786210E-3
3.071000000000000E+3	982.328385358728570E-3
3.072000000000000E+3	977.714453840071720E-3
3.073000000000000E+3	972.647568895032450E-3
3.074000000000000E+3	980.096160663857630E-3
3.075000000000000E+3	975.859779269005360E-3
3.076000000000000E+3	972.265647903287840E-3
3.077000000000000E+3	980.713482295871850E-3
3.078000000000000E+3	988.867142034979610E-3
3.079000000000000E+3	994.738339225044730E-3
3.080000000000000E+3	997.590103461886700E-3
3.081000000000000E+3	997.433972533556370E-3
3.082000000000000E+3	997.548340857382860E-3
3.083000000000000E+3	995.545007353659250E-3
3.084000000000000E+3	989.435428013717200E-3
3.085000000000000E+3	989.586456028709200E-3
3.086000000000000E+3	993.968481902237630E-3
3.087000000000000E+3	997.373411570746100E-3
3.088000000000000E+3	998.414463598405240E-3
3.089000000000000E+3	998.408239124504160E-3
3.090000000000000E+3	998.749662321150370E-3
3.091000000000000E+3	999.420003921293150E-3
3.092000000000000E+3	999.178845280302210E-3
3.093000000000000E+3	999.076021535960760E-3
3.094000000000000E+3	997.517924449248800E-3
3.095000000000000E+3	995.878427833014060E-3
3.096000000000000E+3	995.019396799849630E-3
3.097000000000000E+3	994.967636703459450E-3
3.098000000000000E+3	995.637550806622310E-3
3.099000000000000E+3	994.527043394476280E-3
3.100000000000000E+3	997.567170264528460E-3
3.101000000000000E+3	996.908931424897230E-3
3.102000000000000E+3	996.876898408253000E-3
3.103000000000000E+3	996.127749573190390E-3
3.104000000000000E+3	996.768855331910730E-3
3.105000000000000E+3	996.699407288806680E-3
3.106000000000000E+3	995.818655911093750E-3
3.107000000000000E+3	996.465843693302710E-3
3.108000000000000E+3	996.626881044286870E-3
3.109000000000000E+3	997.758061441826990E-3
3.110000000000000E+3	998.203828428655290E-3
3.111000000000000E+3	998.121059932255310E-3
3.112000000000000E+3	998.068369563396950E-3
3.113000000000000E+3	997.225854230061490E-3
3.114000000000000E+3	996.690123365607140E-3
3.115000000000000E+3	997.540956778531500E-3
3.116000000000000E+3	998.534383379791280E-3
3.117000000000000E+3	998.010099571048690E-3
3.118000000000000E+3	998.519440387095280E-3
3.119000000000000E+3	998.967727307659040E-3
3.120000000000000E+3	999.237575661709900E-3
3.121000000000000E+3	999.031431386137920E-3
3.122000000000000E+3	998.940970371074100E-3
3.123000000000000E+3	995.680926005066520E-3
3.124000000000000E+3	991.210630203611440E-3
3.125000000000000E+3	993.102575411506930E-3
3.126000000000000E+3	994.706758552128090E-3
3.127000000000000E+3	993.217421423109650E-3
3.128000000000000E+3	990.318414492376120E-3
3.129000000000000E+3	990.080058703745050E-3
3.130000000000000E+3	988.377214522871970E-3
3.131000000000000E+3	989.978628284778890E-3
3.132000000000000E+3	990.238210117875270E-3
3.133000000000000E+3	991.302956280968870E-3
3.134000000000000E+3	991.376918883295820E-3
3.135000000000000E+3	993.365634559367880E-3
3.136000000000000E+3	992.911171811231010E-3
3.137000000000000E+3	993.460046317221510E-3
3.138000000000000E+3	995.202123173651090E-3
3.139000000000000E+3	996.124502369493130E-3
3.140000000000000E+3	996.770908512633830E-3
3.141000000000000E+3	997.161867980721260E-3
3.142000000000000E+3	997.312578128186300E-3
3.143000000000000E+3	998.080634896232330E-3
3.144000000000000E+3	997.087026026079570E-3
3.145000000000000E+3	995.196061195600440E-3
3.146000000000000E+3	993.444795864286240E-3
3.147000000000000E+3	991.932081531420760E-3
3.148000000000000E+3	991.180411288584470E-3
3.149000000000000E+3	992.276089080494250E-3
3.150000000000000E+3	990.896180514816320E-3
3.151000000000000E+3	990.993260816708800E-3
3.152000000000000E+3	991.420966027976580E-3
3.153000000000000E+3	991.423077018874440E-3
3.154000000000000E+3	993.116225635834790E-3
3.155000000000000E+3	995.381671123530040E-3
3.156000000000000E+3	995.593079662095980E-3
3.157000000000000E+3	995.532431016225790E-3
3.158000000000000E+3	994.806250464196350E-3
3.159000000000000E+3	995.655745375025320E-3
3.160000000000000E+3	995.870647168275670E-3
3.161000000000000E+3	997.062613412916130E-3
3.162000000000000E+3	997.598832962193870E-3
3.163000000000000E+3	997.136981368259460E-3
3.164000000000000E+3	996.327474973972230E-3
3.165000000000000E+3	995.093867190047550E-3
3.166000000000000E+3	994.504829825197280E-3
3.167000000000000E+3	994.703901893386640E-3
3.168000000000000E+3	995.582529371040860E-3
3.169000000000000E+3	995.269639623571730E-3
3.170000000000000E+3	997.557308699782540E-3
3.171000000000000E+3	998.244062577282380E-3
3.172000000000000E+3	998.388329999134400E-3
3.173000000000000E+3	998.748280725450960E-3
3.174000000000000E+3	999.086310239283630E-3
3.175000000000000E+3	998.748863004174980E-3
3.176000000000000E+3	998.330149710674910E-3
3.177000000000000E+3	997.838849530204850E-3
3.178000000000000E+3	997.591579725653600E-3
3.179000000000000E+3	993.465077162376530E-3
3.180000000000000E+3	985.340611510236660E-3
3.181000000000000E+3	979.235587745711400E-3
3.182000000000000E+3	987.780369388401300E-3
3.183000000000000E+3	991.857599805624380E-3
3.184000000000000E+3	995.251532516641220E-3
3.185000000000000E+3	996.321765641866360E-3
3.186000000000000E+3	997.263099061801110E-3
3.187000000000000E+3	997.945563994090400E-3
3.188000000000000E+3	997.496538660223470E-3
3.189000000000000E+3	997.770022796605870E-3
3.190000000000000E+3	996.635822249984040E-3
3.191000000000000E+3	996.776462685481920E-3
3.192000000000000E+3	997.040828352550480E-3
3.193000000000000E+3	997.563668195417640E-3
3.194000000000000E+3	997.501784071458620E-3
3.195000000000000E+3	996.274797461845000E-3
3.196000000000000E+3	995.870530444959320E-3
3.197000000000000E+3	994.654143046420750E-3
3.198000000000000E+3	995.780135622248980E-3
3.199000000000000E+3	996.449403298131250E-3
3.200000000000000E+3	996.456837010243680E-3
3.201000000000000E+3	996.814889978465350E-3
3.202000000000000E+3	996.003998044114320E-3
3.203000000000000E+3	995.755486878709410E-3
3.204000000000000E+3	995.094184011575570E-3
3.205000000000000E+3	996.148024541759440E-3
3.206000000000000E+3	997.184359432393360E-3
3.207000000000000E+3	997.486154841355940E-3
3.208000000000000E+3	997.737496857484810E-3
3.209000000000000E+3	997.234180587150960E-3
3.210000000000000E+3	996.391693736431550E-3
3.211000000000000E+3	996.647077940663320E-3
3.212000000000000E+3	997.236561902446140E-3
3.213000000000000E+3	997.104337575906660E-3
3.214000000000000E+3	996.041191870523760E-3
3.215000000000000E+3	996.055230129973320E-3
3.216000000000000E+3	997.207866999057830E-3
3.217000000000000E+3	997.758224782733020E-3
3.218000000000000E+3	995.257879200588950E-3
3.219000000000000E+3	991.565298773771420E-3
3.220000000000000E+3	990.837645684792820E-3
3.221000000000000E+3	989.293269126603540E-3
3.222000000000000E+3	986.222527592133800E-3
3.223000000000000E+3	976.288424953056120E-3
3.224000000000000E+3	971.233738835751260E-3
3.225000000000000E+3	979.683834922853380E-3
3.226000000000000E+3	987.247921144685070E-3
3.227000000000000E+3	992.632278621053520E-3
3.228000000000000E+3	994.036431679823030E-3
3.229000000000000E+3	995.276170245990800E-3
3.230000000000000E+3	996.295029189115170E-3
3.231000000000000E+3	997.016938044231190E-3
3.232000000000000E+3	996.062782053774630E-3
3.233000000000000E+3	994.304363942294380E-3
3.234000000000000E+3	994.677249465175440E-3
3.235000000000000E+3	994.478766781068280E-3
3.236000000000000E+3	995.093969962754010E-3
3.237000000000000E+3	993.545898876761150E-3
3.238000000000000E+3	990.781912230254580E-3
3.239000000000000E+3	988.807858797671630E-3
3.240000000000000E+3	981.347391780939990E-3
3.241000000000000E+3	978.552715435832660E-3
3.242000000000000E+3	977.254013523459640E-3
3.243000000000000E+3	978.350546246468550E-3
3.244000000000000E+3	980.937295667871580E-3
3.245000000000000E+3	985.621643792767840E-3
3.246000000000000E+3	986.447355200795850E-3
3.247000000000000E+3	977.547593220599030E-3
3.248000000000000E+3	963.859351761696010E-3
3.249000000000000E+3	930.139829169890800E-3
3.250000000000000E+3	931.929230499622730E-3
3.251000000000000E+3	955.012600139725660E-3
3.252000000000000E+3	984.706406768753090E-3
3.253000000000000E+3	993.987793686379680E-3
3.254000000000000E+3	996.971076104385960E-3
3.255000000000000E+3	997.849941416424470E-3
3.256000000000000E+3	997.305759138542360E-3
3.257000000000000E+3	997.347878309966300E-3
3.258000000000000E+3	997.008698674499930E-3
3.259000000000000E+3	996.264649271955240E-3
3.260000000000000E+3	995.615914533465760E-3
3.261000000000000E+3	994.939443374051160E-3
3.262000000000000E+3	994.270323865823590E-3
3.263000000000000E+3	993.840575610118960E-3
3.264000000000000E+3	993.920326477380270E-3
3.265000000000000E+3	994.563063473727800E-3
3.266000000000000E+3	995.688304034853200E-3
3.267000000000000E+3	997.345095257960330E-3
3.268000000000000E+3	998.558357890919620E-3
3.269000000000000E+3	998.410302512951820E-3
3.270000000000000E+3	998.106896978733120E-3
3.271000000000000E+3	997.639059707871920E-3
3.272000000000000E+3	997.434293467167390E-3
3.273000000000000E+3	997.656724193250470E-3
3.274000000000000E+3	998.716063805246020E-3
3.275000000000000E+3	998.778901160450760E-3
3.276000000000000E+3	998.283093497778880E-3
3.277000000000000E+3	998.242142851423210E-3
3.278000000000000E+3	998.390284744906870E-3
3.279000000000000E+3	998.519154701886460E-3
3.280000000000000E+3	998.483007423731970E-3
3.281000000000000E+3	998.585320368719160E-3
3.282000000000000E+3	998.888398494816700E-3
3.283000000000000E+3	998.925045489606030E-3
3.284000000000000E+3	998.742073167019130E-3
3.285000000000000E+3	998.751186096956460E-3
3.286000000000000E+3	998.937058301378020E-3
3.287000000000000E+3	998.894358668681810E-3
3.288000000000000E+3	998.881196122774260E-3
3.289000000000000E+3	998.670707114790560E-3
3.290000000000000E+3	998.720418935857060E-3
3.291000000000000E+3	999.032884415188340E-3
3.292000000000000E+3	998.772752032996540E-3
3.293000000000000E+3	998.892080653984830E-3
3.294000000000000E+3	999.002619579060340E-3
3.295000000000000E+3	999.307454024205070E-3
3.296000000000000E+3	999.182763641259800E-3
3.297000000000000E+3	998.993366472326950E-3
3.298000000000000E+3	998.711383947311070E-3
3.299000000000000E+3	998.944193028216800E-3
3.300000000000000E+3	999.090669402969530E-3
3.301000000000000E+3	998.942179028216690E-3
3.302000000000000E+3	998.539306133876200E-3
3.303000000000000E+3	998.332773787416140E-3
3.304000000000000E+3	998.046168886718490E-3
3.305000000000000E+3	998.126563399660550E-3
3.306000000000000E+3	997.811490304667540E-3
3.307000000000000E+3	998.140937306450150E-3
3.308000000000000E+3	998.208957279629550E-3
3.309000000000000E+3	997.320824891457350E-3
3.310000000000000E+3	997.999521124423030E-3
3.311000000000000E+3	998.176005637344100E-3
3.312000000000000E+3	997.930654557969920E-3
3.313000000000000E+3	997.431234745007610E-3
3.314000000000000E+3	997.760821451623260E-3
3.315000000000000E+3	997.974452034068870E-3
3.316000000000000E+3	997.435492407981240E-3
3.317000000000000E+3	996.484724003520510E-3
3.318000000000000E+3	995.199152881131030E-3
3.319000000000000E+3	995.407021312959550E-3
3.320000000000000E+3	996.391510547395280E-3
3.321000000000000E+3	995.736517056756920E-3
3.322000000000000E+3	996.556667510611230E-3
3.323000000000000E+3	997.551333380920500E-3
3.324000000000000E+3	996.849211122220910E-3
3.325000000000000E+3	996.684886230379100E-3
3.326000000000000E+3	996.332135727874600E-3
3.327000000000000E+3	996.622361054580460E-3
3.328000000000000E+3	997.520064735451410E-3
3.329000000000000E+3	997.503806667309760E-3
3.330000000000000E+3	997.624788772014990E-3
3.331000000000000E+3	997.988387046428230E-3
3.332000000000000E+3	998.182907295338320E-3
3.333000000000000E+3	997.820501143753310E-3
3.334000000000000E+3	996.792321721810540E-3
3.335000000000000E+3	995.938435428896260E-3
3.336000000000000E+3	995.232860540960380E-3
3.337000000000000E+3	995.590833150256430E-3
3.338000000000000E+3	996.222252960900610E-3
3.339000000000000E+3	996.807723771801270E-3
3.340000000000000E+3	997.105869593414630E-3
3.341000000000000E+3	997.172707402766090E-3
3.342000000000000E+3	997.461698799180230E-3
3.343000000000000E+3	997.148229089925290E-3
3.344000000000000E+3	997.350750876474620E-3
3.345000000000000E+3	997.097114368009740E-3
3.346000000000000E+3	996.656734257948980E-3
3.347000000000000E+3	996.522927965638460E-3
3.348000000000000E+3	995.864303252059210E-3
3.349000000000000E+3	996.084970526003530E-3
3.350000000000000E+3	996.214206520488750E-3
3.351000000000000E+3	996.500022969104670E-3
3.352000000000000E+3	997.443726017080760E-3
3.353000000000000E+3	997.301767729688040E-3
3.354000000000000E+3	998.108880785605560E-3
3.355000000000000E+3	998.413670315908770E-3
3.356000000000000E+3	998.623130397812360E-3
3.357000000000000E+3	998.403533919947520E-3
3.358000000000000E+3	998.866724505378720E-3
3.359000000000000E+3	998.966414361260770E-3
3.360000000000000E+3	998.905687873474890E-3
3.361000000000000E+3	998.792730678251360E-3
3.362000000000000E+3	998.497040242559250E-3
3.363000000000000E+3	997.593617210883800E-3
3.364000000000000E+3	997.382889838430600E-3
3.365000000000000E+3	997.054566860100850E-3
3.366000000000000E+3	996.166674404371790E-3
3.367000000000000E+3	995.735658829951740E-3
3.368000000000000E+3	995.928009707423680E-3
3.369000000000000E+3	995.515423887754490E-3
3.370000000000000E+3	995.523654402487470E-3
3.371000000000000E+3	995.732117645674710E-3
3.372000000000000E+3	995.601032039266640E-3
3.373000000000000E+3	996.133181458376930E-3
3.374000000000000E+3	994.633240229341630E-3
3.375000000000000E+3	994.512522046698820E-3
3.376000000000000E+3	993.431574847325030E-3
3.377000000000000E+3	993.337915758032760E-3
3.378000000000000E+3	993.536757317082910E-3
3.379000000000000E+3	994.334959685331700E-3
3.380000000000000E+3	994.223004299381260E-3
3.381000000000000E+3	994.078921314671020E-3
3.382000000000000E+3	994.688914941029960E-3
3.383000000000000E+3	995.301499786038320E-3
3.384000000000000E+3	995.344062842621670E-3
3.385000000000000E+3	995.137191664811180E-3
3.386000000000000E+3	995.024244657751410E-3
3.387000000000000E+3	995.581432011910520E-3
3.388000000000000E+3	996.420589305698210E-3
3.389000000000000E+3	997.279238845841240E-3
3.390000000000000E+3	998.114787626235070E-3
3.391000000000000E+3	998.168829628165440E-3
3.392000000000000E+3	998.173216547744160E-3
3.393000000000000E+3	998.660256720037550E-3
3.394000000000000E+3	999.007430713457540E-3
3.395000000000000E+3	999.182407218716540E-3
3.396000000000000E+3	998.630286507432680E-3
3.397000000000000E+3	996.452543809845050E-3
3.398000000000000E+3	995.129996872721300E-3
3.399000000000000E+3	995.957355245973730E-3
3.400000000000000E+3	995.996836450150580E-3
3.401000000000000E+3	995.686723211386850E-3
3.402000000000000E+3	995.635091625899470E-3
3.403000000000000E+3	994.173549708467610E-3
3.404000000000000E+3	993.637009821560000E-3
3.405000000000000E+3	992.299697322213460E-3
3.406000000000000E+3	992.046632183301020E-3
3.407000000000000E+3	993.489156978700330E-3
3.408000000000000E+3	992.809428118014980E-3
3.409000000000000E+3	992.953452559817710E-3
3.410000000000000E+3	992.747361578218410E-3
3.411000000000000E+3	992.296841414649910E-3
3.412000000000000E+3	993.086811447986380E-3
3.413000000000000E+3	990.705948122954090E-3
3.414000000000000E+3	988.536551087373480E-3
3.415000000000000E+3	983.835526584601050E-3
3.416000000000000E+3	980.491715229759970E-3
3.417000000000000E+3	980.351142573392400E-3
3.418000000000000E+3	981.302726763966680E-3
3.419000000000000E+3	981.534439098186270E-3
3.420000000000000E+3	969.868213355538970E-3
3.421000000000000E+3	948.440952357794690E-3
3.422000000000000E+3	954.085072506637540E-3
3.423000000000000E+3	974.093013459265690E-3
3.424000000000000E+3	978.832970704450850E-3
3.425000000000000E+3	980.203935292907390E-3
3.426000000000000E+3	980.163234808765550E-3
3.427000000000000E+3	977.718865139159840E-3
3.428000000000000E+3	962.750870875606400E-3
3.429000000000000E+3	936.643684969107100E-3
3.430000000000000E+3	936.588772500199890E-3
3.431000000000000E+3	955.871770340574020E-3
3.432000000000000E+3	972.905859186943170E-3
3.433000000000000E+3	984.961948636668970E-3
3.434000000000000E+3	990.714233150289720E-3
3.435000000000000E+3	993.896218696368130E-3
3.436000000000000E+3	995.491891761814740E-3
3.437000000000000E+3	994.224251093860700E-3
3.438000000000000E+3	993.273835763101580E-3
3.439000000000000E+3	993.075930220924330E-3
3.440000000000000E+3	990.656675426897390E-3
3.441000000000000E+3	989.742533108645570E-3
3.442000000000000E+3	991.304497515005820E-3
3.443000000000000E+3	994.021492049711690E-3
3.444000000000000E+3	994.546614726972140E-3
3.445000000000000E+3	994.018217729375040E-3
3.446000000000000E+3	993.381403160337740E-3
3.447000000000000E+3	991.056767094242840E-3
3.448000000000000E+3	989.515717724110180E-3
3.449000000000000E+3	991.160193182374250E-3
3.450000000000000E+3	993.526637218849040E-3
3.451000000000000E+3	994.744672459550010E-3
3.452000000000000E+3	994.007396480565460E-3
3.453000000000000E+3	991.227842389228790E-3
3.454000000000000E+3	988.905747792631630E-3
3.455000000000000E+3	988.460889952431530E-3
3.456000000000000E+3	993.559412630586450E-3
3.457000000000000E+3	996.363353877138150E-3
3.458000000000000E+3	996.163983907481180E-3
3.459000000000000E+3	994.823961291262830E-3
3.460000000000000E+3	992.064501825397070E-3
3.461000000000000E+3	990.160375188005040E-3
3.462000000000000E+3	983.916196306634520E-3
3.463000000000000E+3	981.337123192143610E-3
3.464000000000000E+3	980.557318852298130E-3
3.465000000000000E+3	979.226241887786510E-3
3.466000000000000E+3	976.985144944379160E-3
3.467000000000000E+3	972.984401669649170E-3
3.468000000000000E+3	970.730044764335110E-3
3.469000000000000E+3	971.373027460589180E-3
3.470000000000000E+3	974.950890757969700E-3
3.471000000000000E+3	966.602868271934310E-3
3.472000000000000E+3	960.785830005742140E-3
3.473000000000000E+3	850.693122759261570E-3
3.474000000000000E+3	675.704216727852410E-3
3.475000000000000E+3	942.052019439927670E-3
3.476000000000000E+3	968.972684604944230E-3
3.477000000000000E+3	976.907287402867140E-3
3.478000000000000E+3	980.904734137656110E-3
3.479000000000000E+3	983.938299862900930E-3
3.480000000000000E+3	991.718286330592780E-3
3.481000000000000E+3	991.946863553681450E-3
3.482000000000000E+3	994.144140091602570E-3
3.483000000000000E+3	996.012888171679430E-3
3.484000000000000E+3	998.185942821588900E-3
3.485000000000000E+3	998.355056297108410E-3
3.486000000000000E+3	997.500293897952690E-3
3.487000000000000E+3	997.399664612815590E-3
3.488000000000000E+3	997.407751098391080E-3
3.489000000000000E+3	997.465230385132790E-3
3.490000000000000E+3	997.896492817210820E-3
3.491000000000000E+3	997.892755063292560E-3
3.492000000000000E+3	997.806555423277120E-3
3.493000000000000E+3	996.954073808645870E-3
3.494000000000000E+3	996.508920292712210E-3
3.495000000000000E+3	996.999150573911750E-3
3.496000000000000E+3	997.879416739888780E-3
3.497000000000000E+3	997.476966624878390E-3
3.498000000000000E+3	996.108263797528810E-3
3.499000000000000E+3	993.904386990765780E-3
3.500000000000000E+3	993.400318721686330E-3
3.501000000000000E+3	991.463667633956100E-3
3.502000000000000E+3	989.752966339260800E-3
3.503000000000000E+3	989.858163250003750E-3
3.504000000000000E+3	990.356332673889120E-3
3.505000000000000E+3	990.984712229703630E-3
3.506000000000000E+3	991.929796539536720E-3
3.507000000000000E+3	989.559129310108480E-3
3.508000000000000E+3	987.616055323169210E-3
3.509000000000000E+3	986.834414084505670E-3
3.510000000000000E+3	985.677021729268080E-3
3.511000000000000E+3	986.797113628516960E-3
3.512000000000000E+3	986.888331867946890E-3
3.513000000000000E+3	988.622515996164460E-3
3.514000000000000E+3	990.769985966840520E-3
3.515000000000000E+3	990.631014321438520E-3
3.516000000000000E+3	987.301333340005030E-3
3.517000000000000E+3	984.560082460272160E-3
3.518000000000000E+3	983.821547534556310E-3
3.519000000000000E+3	984.944826359367750E-3
3.520000000000000E+3	988.020448515272260E-3
3.521000000000000E+3	988.545999270775130E-3
3.522000000000000E+3	987.823780080616660E-3
3.523000000000000E+3	987.500557854707920E-3
3.524000000000000E+3	988.935962545540840E-3
3.525000000000000E+3	988.908827010412600E-3
3.526000000000000E+3	982.334713272287270E-3
3.527000000000000E+3	956.266597135618010E-3
3.528000000000000E+3	908.925801073819930E-3
3.529000000000000E+3	844.965105181132550E-3
3.530000000000000E+3	906.108465523058680E-3
3.531000000000000E+3	948.292478869802720E-3
3.532000000000000E+3	975.148928306620590E-3
3.533000000000000E+3	981.032023123451060E-3
3.534000000000000E+3	982.693967503306060E-3
3.535000000000000E+3	985.628895392416050E-3
3.536000000000000E+3	985.675771450577280E-3
3.537000000000000E+3	986.482975413171430E-3
3.538000000000000E+3	984.545317192510700E-3
3.539000000000000E+3	985.191650420997320E-3
3.540000000000000E+3	985.668088364998640E-3
3.541000000000000E+3	985.374150580551000E-3
3.542000000000000E+3	984.533369983706000E-3
3.543000000000000E+3	985.443965893783250E-3
3.544000000000000E+3	988.251045340911570E-3
3.545000000000000E+3	991.871429153735830E-3
3.546000000000000E+3	991.342970919253390E-3
3.547000000000000E+3	990.203999041944000E-3
3.548000000000000E+3	990.690680612134610E-3
3.549000000000000E+3	990.160981078469170E-3
3.550000000000000E+3	992.544340777742010E-3
3.551000000000000E+3	993.799314069301330E-3
3.552000000000000E+3	993.859978294257540E-3
3.553000000000000E+3	996.200596474971500E-3
3.554000000000000E+3	997.388902704552600E-3
3.555000000000000E+3	998.175977610110560E-3
3.556000000000000E+3	998.854888875209230E-3
3.557000000000000E+3	999.014677352175420E-3
3.558000000000000E+3	998.868816553298290E-3
3.559000000000000E+3	998.801852516480900E-3
3.560000000000000E+3	998.497956547022110E-3
3.561000000000000E+3	997.756625895789390E-3
3.562000000000000E+3	996.977551111179920E-3
3.563000000000000E+3	997.265862793744520E-3
3.564000000000000E+3	997.443261189734360E-3
3.565000000000000E+3	998.115191666366860E-3
3.566000000000000E+3	998.120249617639340E-3
3.567000000000000E+3	998.599025899086670E-3
3.568000000000000E+3	998.695739337347230E-3
3.569000000000000E+3	998.748498667917590E-3
3.570000000000000E+3	999.001369626872250E-3
3.571000000000000E+3	998.911514299177130E-3
3.572000000000000E+3	997.886185578276800E-3
3.573000000000000E+3	995.903085273928900E-3
3.574000000000000E+3	995.547967173565530E-3
3.575000000000000E+3	995.270014311297470E-3
3.576000000000000E+3	994.972105229280590E-3
3.577000000000000E+3	996.830500560851210E-3
3.578000000000000E+3	997.730935179576340E-3
3.579000000000000E+3	999.047823738066110E-3
3.580000000000000E+3	999.166942184642640E-3
3.581000000000000E+3	999.012383519279570E-3
3.582000000000000E+3	998.902550667927990E-3
3.583000000000000E+3	998.613067804395400E-3
3.584000000000000E+3	997.945573934902350E-3
3.585000000000000E+3	996.763057947853030E-3
3.586000000000000E+3	996.156346170636420E-3
3.587000000000000E+3	994.629958942309660E-3
3.588000000000000E+3	995.542818547848980E-3
3.589000000000000E+3	995.529620148772780E-3
3.590000000000000E+3	996.294020075802030E-3
3.591000000000000E+3	997.034660889638210E-3
3.592000000000000E+3	998.026519382518300E-3
3.593000000000000E+3	998.286768391259070E-3
3.594000000000000E+3	998.339861073966990E-3
3.595000000000000E+3	998.407627527691850E-3
3.596000000000000E+3	998.462907754797400E-3
3.597000000000000E+3	997.900542552239260E-3
3.598000000000000E+3	996.412129893115780E-3
3.599000000000000E+3	994.549061588761660E-3
3.600000000000000E+3	994.856866983922390E-3
3.601000000000000E+3	994.361390436984130E-3
3.602000000000000E+3	993.347806369044520E-3
3.603000000000000E+3	991.813073496246140E-3
3.604000000000000E+3	989.738579800381490E-3
3.605000000000000E+3	985.700911536204870E-3
3.606000000000000E+3	980.573482663803170E-3
3.607000000000000E+3	967.543515821283390E-3
3.608000000000000E+3	957.831865018931360E-3
3.609000000000000E+3	959.981601031759890E-3
3.610000000000000E+3	967.458149920382480E-3
3.611000000000000E+3	964.140602419965690E-3
3.612000000000000E+3	962.031567906145970E-3
3.613000000000000E+3	935.530553975001510E-3
3.614000000000000E+3	904.006497659115450E-3
3.615000000000000E+3	904.045781264286140E-3
3.616000000000000E+3	940.606015718942760E-3
3.617000000000000E+3	968.663538806691980E-3
3.618000000000000E+3	983.210412120831490E-3
3.619000000000000E+3	988.193916476662550E-3
3.620000000000000E+3	985.126218597576990E-3
3.621000000000000E+3	988.520653512391380E-3
3.622000000000000E+3	993.040904387122670E-3
3.623000000000000E+3	994.826173737870300E-3
3.624000000000000E+3	996.836777470375910E-3
3.625000000000000E+3	996.801222901363970E-3
3.626000000000000E+3	998.096913978157580E-3
3.627000000000000E+3	998.535337740425800E-3
3.628000000000000E+3	998.729348824819340E-3
3.629000000000000E+3	998.506164764965010E-3
3.630000000000000E+3	998.245355884472380E-3
3.631000000000000E+3	997.615634368740340E-3
