Freq (Hz)	micro/hp_Real	micro/hp_Imag
286.000000000000060E+0	772.168851640607050E-6	-423.389741782137590E-6
287.000000000000060E+0	1.130419950733553E-3	-475.655099983452740E-6
288.000000000000060E+0	1.201535329668973E-3	-829.297481802911150E-6
289.000000000000060E+0	863.987487277191120E-6	-138.714621962820150E-6
290.000000000000060E+0	-292.753448194711520E-6	503.949114983542170E-6
291.000000000000060E+0	-984.835881926630560E-6	21.580127750113348E-6
292.000000000000060E+0	-651.030613982800290E-6	-480.235639390739710E-6
293.000000000000060E+0	-89.903751929744241E-6	-161.647509022477660E-6
294.000000000000060E+0	-443.021332553352300E-6	278.348487631855940E-6
295.000000000000060E+0	-501.664084547291020E-6	450.094127569430720E-6
296.000000000000060E+0	-352.289755488143060E-6	454.409192793301530E-6
297.000000000000060E+0	-184.200075609672800E-6	98.408384089352483E-6
298.000000000000060E+0	-49.012469865884866E-6	-102.971938798333440E-6
299.000000000000060E+0	-759.331195035671230E-6	-239.270717645147310E-6
300.000000000000060E+0	-909.092269126249080E-6	-556.003491542540300E-6
301.000000000000060E+0	568.262557630034960E-6	95.018410112592477E-6
302.000000000000060E+0	557.905699507280580E-6	976.074525938481950E-6
303.000000000000060E+0	-297.414582258694140E-6	171.473675214899130E-6
304.000000000000060E+0	382.710087040777230E-6	-504.650061337496650E-6
305.000000000000060E+0	231.140203783974110E-6	340.913567692969440E-6
306.000000000000060E+0	-798.121849207015960E-6	113.782698764179650E-6
307.000000000000060E+0	-405.444889082650740E-6	-328.244736232033400E-6
308.000000000000060E+0	-589.856303182092320E-6	51.450364137857024E-6
309.000000000000060E+0	-959.218772596410750E-6	-590.446953503960910E-6
310.000000000000060E+0	-366.403667677314000E-6	-460.704262323020280E-6
311.000000000000060E+0	-497.388427240869610E-6	69.043772561418873E-6
312.000000000000060E+0	-333.422999780986510E-6	331.951144706298090E-6
313.000000000000060E+0	-572.610929778584730E-6	796.631872431819180E-6
314.000000000000060E+0	-928.828956498826460E-6	159.714711151495830E-6
315.000000000000060E+0	-373.153422031856280E-6	-258.183808897733560E-6
316.000000000000060E+0	-637.446514042576690E-6	231.686654090686550E-6
317.000000000000060E+0	-593.029327042483060E-6	-140.320841653919180E-6
318.000000000000060E+0	167.254972443914460E-6	-186.287053183155160E-6
319.000000000000060E+0	-213.484461795115500E-6	83.686671505012888E-6
320.000000000000060E+0	-1.021151002201046E-3	188.902229317520390E-6
321.000000000000060E+0	-1.062927860444470E-3	-210.398233982261560E-6
322.000000000000060E+0	-666.820879362872710E-6	-5.648763427348238E-6
323.000000000000060E+0	-709.441881994040520E-6	277.977957102086930E-6
324.000000000000060E+0	-794.020184159983150E-6	362.752686017154690E-6
325.000000000000060E+0	-843.747497830220780E-6	-102.970387934810050E-6
326.000000000000060E+0	-141.365342843447550E-6	-746.345609269786240E-6
327.000000000000060E+0	466.840729296222530E-6	-196.165395746473150E-6
328.000000000000060E+0	-325.053359159551060E-6	112.870931081523480E-6
329.000000000000060E+0	-299.687860625933830E-6	-553.631197312066820E-6
330.000000000000060E+0	301.945918068548560E-6	-562.680404105077170E-6
331.000000000000060E+0	368.397715570190410E-6	-16.762533856811293E-6
332.000000000000060E+0	140.928688324942990E-6	237.576616175462380E-6
333.000000000000060E+0	251.853061804018730E-6	84.936080629730365E-6
