Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	996.118149639993120E-3
655.000000000000110E+0	996.684502111976680E-3
656.000000000000110E+0	999.237911149734810E-3
657.000000000000110E+0	999.692074760280320E-3
658.000000000000110E+0	999.089137807063760E-3
659.000000000000110E+0	998.886136946665610E-3
660.000000000000110E+0	999.912319905565730E-3
661.000000000000110E+0	999.800959511191970E-3
662.000000000000110E+0	999.733983551245100E-3
663.000000000000110E+0	999.046466305627210E-3
664.000000000000110E+0	999.788364739785720E-3
665.000000000000110E+0	999.533202961738090E-3
666.000000000000110E+0	999.489378737499320E-3
667.000000000000110E+0	999.821259310930690E-3
668.000000000000110E+0	999.323982942727840E-3
669.000000000000110E+0	999.188760552020100E-3
670.000000000000110E+0	999.835334850316280E-3
671.000000000000110E+0	999.894667410279320E-3
672.000000000000110E+0	998.435330887909140E-3
673.000000000000110E+0	999.572584085425710E-3
674.000000000000110E+0	997.791532925377920E-3
675.000000000000110E+0	999.329445526149990E-3
676.000000000000110E+0	998.750393107502020E-3
677.000000000000110E+0	998.149814149445920E-3
678.000000000000110E+0	995.500618246818900E-3
679.000000000000110E+0	999.599018727108880E-3
680.000000000000110E+0	997.617612799964750E-3
681.000000000000110E+0	993.477903296002050E-3
682.000000000000110E+0	992.230098250357130E-3
683.000000000000110E+0	998.063140545460520E-3
684.000000000000110E+0	999.248126077024730E-3
685.000000000000110E+0	998.579794067011360E-3
686.000000000000110E+0	997.975556761064420E-3
687.000000000000110E+0	998.418332995220090E-3
688.000000000000110E+0	999.010232402428250E-3
689.000000000000110E+0	997.554460774192410E-3
690.000000000000110E+0	996.689547771932970E-3
691.000000000000110E+0	995.862411237914410E-3
692.000000000000110E+0	992.043334699054480E-3
693.000000000000110E+0	993.357300111734180E-3
694.000000000000110E+0	985.153404713701610E-3
695.000000000000110E+0	983.664925800169730E-3
696.000000000000110E+0	978.457004231302550E-3
697.000000000000110E+0	964.022375474765550E-3
698.000000000000110E+0	942.964092585335530E-3
699.000000000000110E+0	973.610953102577280E-3
700.000000000000110E+0	990.219684080520860E-3
701.000000000000110E+0	983.394074463878280E-3
702.000000000000110E+0	975.638296526276980E-3
703.000000000000110E+0	983.379002473725670E-3
704.000000000000110E+0	993.227278148662520E-3
705.000000000000110E+0	983.079238030659220E-3
706.000000000000110E+0	984.775806085272040E-3
707.000000000000110E+0	990.537505302114930E-3
708.000000000000110E+0	998.692682232376840E-3
709.000000000000110E+0	998.387880064030790E-3
710.000000000000110E+0	994.850216589982630E-3
711.000000000000110E+0	997.700662116726590E-3
712.000000000000110E+0	998.085674457817150E-3
713.000000000000110E+0	997.881604873333990E-3
714.000000000000110E+0	997.194658940802390E-3
715.000000000000110E+0	999.334825684146550E-3
716.000000000000110E+0	999.678384404703130E-3
717.000000000000110E+0	999.284902653256200E-3
718.000000000000110E+0	999.385412566819790E-3
719.000000000000110E+0	998.794821301072330E-3
720.000000000000110E+0	996.747447942372580E-3
721.000000000000110E+0	999.679224586220050E-3
722.000000000000110E+0	998.676174553577160E-3
723.000000000000110E+0	999.623966135173010E-3
724.000000000000110E+0	999.785995475311550E-3
725.000000000000110E+0	999.668589765775880E-3
726.000000000000110E+0	999.522510969191200E-3
727.000000000000110E+0	998.199954714461100E-3
728.000000000000110E+0	998.729957061395890E-3
729.000000000000110E+0	998.326145638980030E-3
730.000000000000110E+0	996.068335934433330E-3
731.000000000000110E+0	990.785784741059160E-3
732.000000000000110E+0	982.060633390976270E-3
733.000000000000110E+0	957.363232773384090E-3
734.000000000000110E+0	856.825157712018950E-3
735.000000000000110E+0	924.324536536200500E-3
736.000000000000110E+0	976.092299349597850E-3
737.000000000000110E+0	996.594524489831660E-3
738.000000000000110E+0	994.150996841595020E-3
739.000000000000110E+0	996.703618516256110E-3
740.000000000000110E+0	998.524103159691530E-3
741.000000000000110E+0	999.011464506902700E-3
742.000000000000110E+0	999.307481306132120E-3
743.000000000000110E+0	997.627500713636480E-3
744.000000000000110E+0	997.672159070315370E-3
745.000000000000110E+0	996.776640478749700E-3
746.000000000000110E+0	999.334741273146030E-3
747.000000000000110E+0	998.744339947031050E-3
748.000000000000110E+0	996.279910876030630E-3
749.000000000000110E+0	999.002925688640350E-3
750.000000000000110E+0	998.393966764266060E-3
751.000000000000110E+0	998.098801326521730E-3
752.000000000000110E+0	993.792815991886960E-3
753.000000000000110E+0	999.081465241813960E-3
754.000000000000110E+0	999.170614252110290E-3
755.000000000000110E+0	998.930620211453730E-3
756.000000000000110E+0	997.210012341349540E-3
757.000000000000110E+0	998.706727830148580E-3
758.000000000000110E+0	999.070122246177640E-3
759.000000000000110E+0	998.960835234366300E-3
760.000000000000110E+0	998.320722340451660E-3
761.000000000000110E+0	999.699862117539250E-3
762.000000000000110E+0	999.425514253407750E-3
763.000000000000110E+0	998.775839298623790E-3
764.000000000000110E+0	998.421960955338420E-3
765.000000000000110E+0	998.983844985895990E-3
766.000000000000110E+0	999.584268296221820E-3
767.000000000000110E+0	999.248039174218450E-3
768.000000000000110E+0	999.363276478913990E-3
769.000000000000110E+0	999.567814460910810E-3
770.000000000000110E+0	999.815520300591950E-3
771.000000000000110E+0	998.803786456748500E-3
772.000000000000110E+0	998.652189066139060E-3
773.000000000000110E+0	999.530608137477520E-3
774.000000000000110E+0	998.393716644233380E-3
775.000000000000110E+0	998.555856152221420E-3
776.000000000000110E+0	999.363692059733520E-3
777.000000000000110E+0	998.222533349955810E-3
778.000000000000110E+0	998.759275950563350E-3
779.000000000000110E+0	999.015771941254900E-3
780.000000000000110E+0	993.778329176985050E-3
781.000000000000110E+0	993.531122663309230E-3
782.000000000000110E+0	997.484456069520630E-3
783.000000000000110E+0	992.999962354836670E-3
784.000000000000110E+0	995.987737136784680E-3
785.000000000000110E+0	998.205291282234450E-3
786.000000000000110E+0	996.977441796575550E-3
787.000000000000110E+0	995.972942644335780E-3
788.000000000000110E+0	996.372562241905070E-3
789.000000000000110E+0	998.827789245373740E-3
790.000000000000110E+0	995.135983085846160E-3
791.000000000000110E+0	991.500076596334320E-3
792.000000000000110E+0	993.987770865329860E-3
793.000000000000110E+0	996.651824211194910E-3
794.000000000000110E+0	993.289860573502880E-3
795.000000000000110E+0	996.845306150508810E-3
796.000000000000110E+0	998.639906193426130E-3
797.000000000000110E+0	996.741400130999650E-3
798.000000000000110E+0	994.095399639676080E-3
799.000000000000110E+0	996.583671620417050E-3
800.000000000000110E+0	996.383879633270800E-3
801.000000000000110E+0	993.447677224771450E-3
802.000000000000110E+0	994.016860222338700E-3
803.000000000000110E+0	997.427897155092060E-3
804.000000000000110E+0	995.498424243612680E-3
805.000000000000110E+0	996.865224019027770E-3
806.000000000000110E+0	997.928611624246400E-3
807.000000000000110E+0	999.103958383773420E-3
808.000000000000110E+0	999.260651178814460E-3
809.000000000000110E+0	996.930654997995380E-3
810.000000000000110E+0	996.599916405510040E-3
811.000000000000110E+0	996.360077995964820E-3
812.000000000000110E+0	995.381048205078110E-3
813.000000000000110E+0	992.322605915685440E-3
814.000000000000110E+0	993.632532667392710E-3
815.000000000000110E+0	997.811766587017870E-3
816.000000000000110E+0	996.193677984924750E-3
817.000000000000110E+0	998.039571832796680E-3
818.000000000000110E+0	997.147064863243670E-3
819.000000000000110E+0	998.205862149180830E-3
820.000000000000110E+0	995.178939864783230E-3
821.000000000000110E+0	990.368929186473120E-3
822.000000000000110E+0	997.680981834987320E-3
823.000000000000110E+0	997.925889762583340E-3
824.000000000000110E+0	997.077843293255110E-3
825.000000000000110E+0	996.693984126618910E-3
826.000000000000110E+0	999.108936821439310E-3
827.000000000000110E+0	997.781106472385830E-3
828.000000000000110E+0	999.011071651126130E-3
829.000000000000110E+0	999.431392688413410E-3
830.000000000000110E+0	998.810779098554650E-3
831.000000000000110E+0	998.253901211614280E-3
832.000000000000110E+0	999.117694990725220E-3
833.000000000000110E+0	997.409365990606480E-3
834.000000000000110E+0	997.781017437221470E-3
835.000000000000110E+0	998.435918707878620E-3
836.000000000000110E+0	998.161740355793970E-3
837.000000000000110E+0	997.418928253430150E-3
838.000000000000110E+0	997.833127119226780E-3
839.000000000000110E+0	997.645407720862740E-3
840.000000000000110E+0	933.739170545454410E-3
841.000000000000110E+0	996.514974187731830E-3
842.000000000000110E+0	996.628670716227400E-3
843.000000000000110E+0	995.539472617705030E-3
844.000000000000110E+0	998.946960590752390E-3
845.000000000000110E+0	999.436031969332390E-3
846.000000000000110E+0	998.939694226664180E-3
847.000000000000110E+0	999.113746359937550E-3
848.000000000000110E+0	999.837495588313030E-3
849.000000000000110E+0	999.537881097093290E-3
850.000000000000110E+0	999.837296259232570E-3
851.000000000000110E+0	999.586240541158520E-3
852.000000000000110E+0	999.514694199966080E-3
853.000000000000110E+0	999.697246916687600E-3
854.000000000000110E+0	999.667507807559640E-3
855.000000000000110E+0	999.477478892135120E-3
856.000000000000110E+0	999.487182503734580E-3
857.000000000000110E+0	999.738045011161810E-3
858.000000000000110E+0	999.122982671737600E-3
859.000000000000110E+0	998.937546658110080E-3
860.000000000000110E+0	999.477553341936550E-3
861.000000000000110E+0	998.550901246049170E-3
862.000000000000110E+0	998.709385080255970E-3
863.000000000000110E+0	999.309624894280100E-3
864.000000000000110E+0	998.856985151471030E-3
865.000000000000110E+0	998.825564366909500E-3
866.000000000000110E+0	997.551070319206420E-3
867.000000000000110E+0	999.305921864816590E-3
868.000000000000110E+0	998.616423500511380E-3
869.000000000000110E+0	999.237950983419390E-3
870.000000000000110E+0	998.914402323611730E-3
871.000000000000110E+0	998.403238292345780E-3
872.000000000000110E+0	999.719436985504580E-3
873.000000000000110E+0	998.903033487407500E-3
874.000000000000110E+0	999.255593661950160E-3
875.000000000000110E+0	999.382780880031960E-3
876.000000000000110E+0	999.300098906617420E-3
877.000000000000110E+0	998.114797867609260E-3
878.000000000000110E+0	997.573870424182000E-3
879.000000000000110E+0	995.816220485514100E-3
880.000000000000110E+0	993.849616783803240E-3
881.000000000000110E+0	996.252782960335810E-3
882.000000000000110E+0	997.224619979056650E-3
883.000000000000110E+0	998.146124451397830E-3
884.000000000000110E+0	998.831436181232050E-3
885.000000000000110E+0	997.744753285791930E-3
886.000000000000110E+0	998.398581725575610E-3
887.000000000000110E+0	998.646921296534100E-3
888.000000000000110E+0	998.598737087079910E-3
889.000000000000110E+0	998.927623958475230E-3
890.000000000000110E+0	999.317637310471410E-3
891.000000000000110E+0	999.418849769618030E-3
892.000000000000110E+0	999.359202433263260E-3
893.000000000000110E+0	998.869303817006230E-3
894.000000000000110E+0	999.511116318976820E-3
895.000000000000110E+0	998.919368269297170E-3
896.000000000000110E+0	999.000117357298210E-3
897.000000000000110E+0	999.080113128184010E-3
898.000000000000110E+0	999.358050298157050E-3
899.000000000000110E+0	998.489740515599470E-3
900.000000000000110E+0	999.440260308098180E-3
901.000000000000110E+0	999.655643026018500E-3
902.000000000000110E+0	999.422130368760040E-3
903.000000000000110E+0	999.103776659637680E-3
904.000000000000110E+0	999.438637792385730E-3
905.000000000000110E+0	999.419558880854540E-3
906.000000000000110E+0	999.267803315680550E-3
907.000000000000110E+0	999.006378006732860E-3
908.000000000000110E+0	999.553649059694350E-3
909.000000000000110E+0	999.721976695188030E-3
910.000000000000110E+0	999.560454650063820E-3
911.000000000000110E+0	999.668492083201740E-3
912.000000000000110E+0	999.813460443607970E-3
913.000000000000110E+0	999.761910151214520E-3
914.000000000000110E+0	999.666238814135190E-3
915.000000000000110E+0	999.473626290875550E-3
916.000000000000110E+0	999.138251163452450E-3
917.000000000000110E+0	999.091095671522320E-3
918.000000000000110E+0	997.206151182879360E-3
919.000000000000110E+0	999.200545446610970E-3
920.000000000000110E+0	999.533368280060670E-3
921.000000000000110E+0	998.875703472716480E-3
922.000000000000110E+0	998.187377588876320E-3
923.000000000000110E+0	998.784831798255940E-3
924.000000000000110E+0	998.247520265023060E-3
925.000000000000110E+0	996.745262910049060E-3
926.000000000000110E+0	996.993006394265250E-3
927.000000000000110E+0	998.232697894796290E-3
928.000000000000110E+0	997.317088185150080E-3
929.000000000000110E+0	999.056811238472010E-3
930.000000000000110E+0	999.498558373791090E-3
931.000000000000110E+0	999.671708875921490E-3
932.000000000000110E+0	999.477679520696440E-3
933.000000000000110E+0	999.133188288876090E-3
934.000000000000110E+0	998.435019949346580E-3
935.000000000000110E+0	998.282717118743500E-3
936.000000000000110E+0	998.682933131199820E-3
937.000000000000110E+0	999.087941214884530E-3
938.000000000000110E+0	998.950419611206450E-3
939.000000000000110E+0	999.365947402655050E-3
940.000000000000110E+0	999.811715450342420E-3
941.000000000000110E+0	999.919862911233030E-3
942.000000000000110E+0	999.696682432743010E-3
943.000000000000110E+0	999.739826388773790E-3
944.000000000000110E+0	999.895131436729920E-3
945.000000000000110E+0	999.570746820555470E-3
946.000000000000110E+0	999.464936582649120E-3
947.000000000000110E+0	999.543515133480160E-3
948.000000000000110E+0	999.622799745980230E-3
949.000000000000110E+0	998.520836291796220E-3
950.000000000000110E+0	996.399740815187780E-3
951.000000000000110E+0	996.309230487719020E-3
952.000000000000110E+0	996.404216881431210E-3
953.000000000000110E+0	996.584917679894430E-3
954.000000000000110E+0	998.596917146566950E-3
955.000000000000110E+0	998.364246304786480E-3
956.000000000000110E+0	997.246082918090140E-3
957.000000000000110E+0	997.855829188417860E-3
958.000000000000110E+0	998.895738486624720E-3
959.000000000000110E+0	998.393426535325480E-3
960.000000000000110E+0	996.413863085033660E-3
961.000000000000110E+0	999.669612486917550E-3
962.000000000000110E+0	999.090840088818880E-3
963.000000000000110E+0	999.462697639358580E-3
964.000000000000110E+0	999.256197677473980E-3
965.000000000000110E+0	998.491704926257940E-3
966.000000000000110E+0	999.386357082847620E-3
967.000000000000110E+0	999.096956104970510E-3
968.000000000000110E+0	999.587462979520500E-3
969.000000000000110E+0	999.531233968081300E-3
970.000000000000110E+0	999.641262996439630E-3
971.000000000000110E+0	999.822134818344480E-3
972.000000000000110E+0	999.347159723637080E-3
973.000000000000110E+0	998.536917856446160E-3
974.000000000000110E+0	997.390068759668850E-3
975.000000000000110E+0	995.011792437900830E-3
976.000000000000110E+0	994.353909932275460E-3
977.000000000000110E+0	996.175503854944470E-3
978.000000000000110E+0	997.665941043985870E-3
979.000000000000110E+0	997.531468065917300E-3
