Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	988.332142095330160E-3
655.000000000000110E+0	981.695356975719630E-3
656.000000000000110E+0	990.716090176785630E-3
657.000000000000110E+0	950.720611880763950E-3
658.000000000000110E+0	986.216073840370240E-3
659.000000000000110E+0	991.393192825472780E-3
660.000000000000110E+0	995.749267840389420E-3
661.000000000000110E+0	997.848486799456150E-3
662.000000000000110E+0	999.411751492139340E-3
663.000000000000110E+0	996.827763254230390E-3
664.000000000000110E+0	999.604227112389720E-3
665.000000000000110E+0	999.314806819311400E-3
666.000000000000110E+0	999.691250595451390E-3
667.000000000000110E+0	999.601029766240430E-3
668.000000000000110E+0	999.460129188196820E-3
669.000000000000110E+0	999.721322524604220E-3
670.000000000000110E+0	999.740412891554460E-3
671.000000000000110E+0	999.467351491928110E-3
672.000000000000110E+0	999.703277861045510E-3
673.000000000000110E+0	999.317097746871720E-3
674.000000000000110E+0	997.530352610874300E-3
675.000000000000110E+0	999.358028023442980E-3
676.000000000000110E+0	997.258834354136980E-3
677.000000000000110E+0	998.339969073464890E-3
678.000000000000110E+0	998.804936797089590E-3
679.000000000000110E+0	998.781369883925300E-3
680.000000000000110E+0	996.077962996370190E-3
681.000000000000110E+0	997.323207343434820E-3
682.000000000000110E+0	994.895671984261540E-3
683.000000000000110E+0	993.590489564984520E-3
684.000000000000110E+0	980.382708985749420E-3
685.000000000000110E+0	985.314402010864510E-3
686.000000000000110E+0	988.036345096329320E-3
687.000000000000110E+0	993.545818606911600E-3
688.000000000000110E+0	987.730827871617590E-3
689.000000000000110E+0	986.422006113121470E-3
690.000000000000110E+0	978.799696658272600E-3
691.000000000000110E+0	933.967846965507390E-3
692.000000000000110E+0	934.888009834269890E-3
693.000000000000110E+0	973.507488513312040E-3
694.000000000000110E+0	972.081422583711440E-3
695.000000000000110E+0	986.681882380605720E-3
696.000000000000110E+0	988.713355728491730E-3
697.000000000000110E+0	972.757067759122740E-3
698.000000000000110E+0	966.617326606424410E-3
699.000000000000110E+0	854.980491036348210E-3
700.000000000000110E+0	265.051116997604310E-3
701.000000000000110E+0	728.341425029198300E-3
702.000000000000110E+0	921.067229634827230E-3
703.000000000000110E+0	890.614874688260950E-3
704.000000000000110E+0	923.727184546142110E-3
705.000000000000110E+0	903.995782568288390E-3
706.000000000000110E+0	950.205680992351480E-3
707.000000000000110E+0	982.311073871833140E-3
708.000000000000110E+0	878.443858047145200E-3
709.000000000000110E+0	976.942158806848200E-3
710.000000000000110E+0	911.753311286496840E-3
711.000000000000110E+0	986.171034459963350E-3
712.000000000000110E+0	986.146133830418380E-3
713.000000000000110E+0	977.537596565241970E-3
714.000000000000110E+0	984.463942877914720E-3
715.000000000000110E+0	981.439892123818550E-3
716.000000000000110E+0	993.706465567263720E-3
717.000000000000110E+0	997.397111129242230E-3
718.000000000000110E+0	997.579069134023390E-3
719.000000000000110E+0	995.508268900483610E-3
720.000000000000110E+0	993.807021737871940E-3
721.000000000000110E+0	993.505051174790930E-3
722.000000000000110E+0	997.854419856711080E-3
723.000000000000110E+0	996.799515368777980E-3
724.000000000000110E+0	995.999361325899390E-3
725.000000000000110E+0	994.949009911600400E-3
726.000000000000110E+0	995.148429699822530E-3
727.000000000000110E+0	996.517184131216590E-3
728.000000000000110E+0	990.412016128791480E-3
729.000000000000110E+0	987.893854297096420E-3
730.000000000000110E+0	989.706160519125080E-3
731.000000000000110E+0	971.498639414018700E-3
732.000000000000110E+0	989.356191587219880E-3
733.000000000000110E+0	971.881089730630360E-3
734.000000000000110E+0	990.334235157671490E-3
735.000000000000110E+0	996.161854224792420E-3
736.000000000000110E+0	995.494878682975810E-3
737.000000000000110E+0	999.498912215688760E-3
738.000000000000110E+0	996.479886412148240E-3
739.000000000000110E+0	999.084190392541040E-3
740.000000000000110E+0	997.238220042388710E-3
741.000000000000110E+0	994.628103752941190E-3
742.000000000000110E+0	996.346416381630350E-3
743.000000000000110E+0	994.817664756605600E-3
744.000000000000110E+0	995.414012832564030E-3
745.000000000000110E+0	995.470220937290100E-3
746.000000000000110E+0	995.498193073732770E-3
747.000000000000110E+0	994.583457224651360E-3
748.000000000000110E+0	995.191275760056170E-3
749.000000000000110E+0	994.536741272779910E-3
750.000000000000110E+0	995.349030620699130E-3
751.000000000000110E+0	997.368195513112950E-3
752.000000000000110E+0	997.987772351031980E-3
753.000000000000110E+0	996.876561348002290E-3
754.000000000000110E+0	996.924715917364420E-3
755.000000000000110E+0	995.612613023410310E-3
756.000000000000110E+0	996.953373097227420E-3
757.000000000000110E+0	997.605565472547310E-3
758.000000000000110E+0	997.851318078806230E-3
759.000000000000110E+0	998.525073288639040E-3
760.000000000000110E+0	998.872934167629680E-3
761.000000000000110E+0	999.576466512262840E-3
762.000000000000110E+0	998.057568967838150E-3
763.000000000000110E+0	998.872965027354010E-3
764.000000000000110E+0	998.737052106086540E-3
765.000000000000110E+0	999.393538917957680E-3
766.000000000000110E+0	998.773110782334220E-3
767.000000000000110E+0	999.456568647013600E-3
768.000000000000110E+0	998.886179100376910E-3
769.000000000000110E+0	993.097405244475100E-3
770.000000000000110E+0	996.311422272132650E-3
771.000000000000110E+0	985.746679114420820E-3
772.000000000000110E+0	994.678115141739540E-3
773.000000000000110E+0	983.291253521856200E-3
774.000000000000110E+0	945.344549322447380E-3
775.000000000000110E+0	940.930869933450430E-3
776.000000000000110E+0	698.974182407710140E-3
777.000000000000110E+0	910.625997633885520E-3
778.000000000000110E+0	909.669442721584450E-3
779.000000000000110E+0	963.518917379318720E-3
780.000000000000110E+0	986.759218643900370E-3
781.000000000000110E+0	961.798978930118560E-3
782.000000000000110E+0	987.088174477993350E-3
783.000000000000110E+0	980.939503670290480E-3
784.000000000000110E+0	992.614239785170270E-3
785.000000000000110E+0	990.701555390625760E-3
786.000000000000110E+0	968.833046746285560E-3
787.000000000000110E+0	995.831388049937200E-3
788.000000000000110E+0	975.200897792152800E-3
789.000000000000110E+0	995.213812089866480E-3
790.000000000000110E+0	996.043335636179080E-3
791.000000000000110E+0	991.699506115780730E-3
792.000000000000110E+0	994.567020923774800E-3
793.000000000000110E+0	989.364662107494070E-3
794.000000000000110E+0	997.527458024020540E-3
795.000000000000110E+0	987.639271837019050E-3
796.000000000000110E+0	986.267084503650190E-3
797.000000000000110E+0	988.729351226409700E-3
798.000000000000110E+0	972.020519661964120E-3
799.000000000000110E+0	988.777344909741670E-3
800.000000000000110E+0	989.600886966942930E-3
801.000000000000110E+0	997.798571778379270E-3
802.000000000000110E+0	996.522755163183560E-3
803.000000000000110E+0	994.601432573546380E-3
804.000000000000110E+0	996.836980144030330E-3
805.000000000000110E+0	994.640941843019100E-3
806.000000000000110E+0	997.890879586462720E-3
807.000000000000110E+0	996.659348961265180E-3
808.000000000000110E+0	996.345580509329640E-3
809.000000000000110E+0	991.043213090044840E-3
810.000000000000110E+0	987.755992801910730E-3
811.000000000000110E+0	992.795900655849330E-3
812.000000000000110E+0	986.718540482721450E-3
813.000000000000110E+0	994.364733758139830E-3
814.000000000000110E+0	989.984459027898220E-3
815.000000000000110E+0	970.039354556697100E-3
816.000000000000110E+0	961.184456682329770E-3
817.000000000000110E+0	976.936376666569630E-3
818.000000000000110E+0	990.061435028766980E-3
819.000000000000110E+0	993.786859164175310E-3
820.000000000000110E+0	995.378681932220900E-3
821.000000000000110E+0	985.982228829642260E-3
822.000000000000110E+0	992.572228958344850E-3
823.000000000000110E+0	979.351298896360740E-3
824.000000000000110E+0	988.394882294484130E-3
825.000000000000110E+0	976.737776133183130E-3
826.000000000000110E+0	977.814065301614410E-3
827.000000000000110E+0	991.028576732962850E-3
828.000000000000110E+0	965.889404330243840E-3
829.000000000000110E+0	984.947776199276430E-3
830.000000000000110E+0	968.984486136182490E-3
831.000000000000110E+0	982.241184259863060E-3
832.000000000000110E+0	987.914086738629460E-3
833.000000000000110E+0	989.864266716631300E-3
834.000000000000110E+0	995.169012488054780E-3
835.000000000000110E+0	997.475345485030140E-3
836.000000000000110E+0	990.811694235322780E-3
837.000000000000110E+0	997.762878089618050E-3
838.000000000000110E+0	996.116393128780310E-3
839.000000000000110E+0	992.516490632937450E-3
840.000000000000110E+0	962.224858682948940E-3
841.000000000000110E+0	996.602546583381880E-3
842.000000000000110E+0	991.634571476956330E-3
843.000000000000110E+0	996.630310788820690E-3
844.000000000000110E+0	995.964492094102760E-3
845.000000000000110E+0	987.476678926881730E-3
846.000000000000110E+0	993.988251651895420E-3
847.000000000000110E+0	992.759309035061380E-3
848.000000000000110E+0	987.144310338121560E-3
849.000000000000110E+0	998.688723319653970E-3
850.000000000000110E+0	997.932782430080100E-3
851.000000000000110E+0	997.065935171546510E-3
852.000000000000110E+0	996.438534644396580E-3
853.000000000000110E+0	996.498037301829510E-3
854.000000000000110E+0	993.266157096190040E-3
855.000000000000110E+0	996.354576713367690E-3
856.000000000000110E+0	996.583013913544090E-3
857.000000000000110E+0	992.031313122552440E-3
858.000000000000110E+0	998.177116564504140E-3
859.000000000000110E+0	993.391960976257700E-3
860.000000000000110E+0	996.632499900918730E-3
861.000000000000110E+0	996.586285034620990E-3
862.000000000000110E+0	997.967459350349030E-3
863.000000000000110E+0	996.101731592368030E-3
864.000000000000110E+0	997.752491837992970E-3
865.000000000000110E+0	995.071317895878440E-3
866.000000000000110E+0	998.028876360213980E-3
867.000000000000110E+0	995.939759912828570E-3
868.000000000000110E+0	997.726147634478640E-3
869.000000000000110E+0	998.256616464159420E-3
870.000000000000110E+0	998.484699898620100E-3
871.000000000000110E+0	998.731642840650630E-3
872.000000000000110E+0	997.517690992358650E-3
873.000000000000110E+0	998.180289309493540E-3
874.000000000000110E+0	995.092927959419390E-3
875.000000000000110E+0	996.703313275870360E-3
876.000000000000110E+0	996.727015737414290E-3
877.000000000000110E+0	987.638341795728290E-3
878.000000000000110E+0	988.393980695049470E-3
879.000000000000110E+0	987.067127665767430E-3
880.000000000000110E+0	980.720975030691780E-3
881.000000000000110E+0	990.587120196519730E-3
882.000000000000110E+0	985.537522718765490E-3
883.000000000000110E+0	985.940631996234380E-3
884.000000000000110E+0	978.633888831087590E-3
885.000000000000110E+0	949.658867039960830E-3
886.000000000000110E+0	966.801836887459240E-3
887.000000000000110E+0	992.842838920370400E-3
888.000000000000110E+0	990.974117819676810E-3
889.000000000000110E+0	994.306550440661070E-3
890.000000000000110E+0	995.382731203703910E-3
891.000000000000110E+0	995.746011641324590E-3
892.000000000000110E+0	997.769223270103200E-3
893.000000000000110E+0	995.993651261796180E-3
894.000000000000110E+0	999.201571398239840E-3
895.000000000000110E+0	997.413356303307520E-3
896.000000000000110E+0	998.460723655353100E-3
897.000000000000110E+0	998.184676164081020E-3
898.000000000000110E+0	993.495236792279690E-3
899.000000000000110E+0	997.367544116661950E-3
900.000000000000110E+0	993.771647736825360E-3
901.000000000000110E+0	992.090894913863370E-3
902.000000000000110E+0	997.662404369259460E-3
903.000000000000110E+0	984.738235148086450E-3
904.000000000000110E+0	994.855770528388030E-3
905.000000000000110E+0	983.478140530119500E-3
906.000000000000110E+0	959.648779680062900E-3
907.000000000000110E+0	960.672285537131020E-3
908.000000000000110E+0	894.224243687274160E-3
909.000000000000110E+0	979.325970335699680E-3
910.000000000000110E+0	994.688572303992320E-3
911.000000000000110E+0	994.139559440533450E-3
912.000000000000110E+0	998.345263605239900E-3
913.000000000000110E+0	998.904188692695260E-3
914.000000000000110E+0	998.610453214620720E-3
915.000000000000110E+0	996.857283939568290E-3
916.000000000000110E+0	998.799387550078470E-3
917.000000000000110E+0	998.883877523653040E-3
918.000000000000110E+0	998.303937146629350E-3
919.000000000000110E+0	999.006943911474490E-3
920.000000000000110E+0	998.383299840423180E-3
921.000000000000110E+0	997.026683277669080E-3
922.000000000000110E+0	999.021922091866800E-3
923.000000000000110E+0	994.936550574976870E-3
924.000000000000110E+0	999.003364865059140E-3
925.000000000000110E+0	997.528079013964340E-3
926.000000000000110E+0	994.051182695611210E-3
927.000000000000110E+0	996.479038528160330E-3
928.000000000000110E+0	989.026814865011870E-3
929.000000000000110E+0	995.062626642593480E-3
930.000000000000110E+0	995.886588045839290E-3
931.000000000000110E+0	990.373564746997000E-3
932.000000000000110E+0	996.623292110877740E-3
933.000000000000110E+0	990.607455130228630E-3
934.000000000000110E+0	991.407311045572110E-3
935.000000000000110E+0	993.409997788148540E-3
936.000000000000110E+0	992.026129375054080E-3
937.000000000000110E+0	992.410464587661020E-3
938.000000000000110E+0	990.006209241437120E-3
939.000000000000110E+0	972.172811418707370E-3
940.000000000000110E+0	975.359223198766000E-3
941.000000000000110E+0	959.434197939597940E-3
942.000000000000110E+0	974.364920694292920E-3
943.000000000000110E+0	983.181091108480060E-3
944.000000000000110E+0	981.323122361076990E-3
945.000000000000110E+0	987.952462675365520E-3
946.000000000000110E+0	987.189844583203140E-3
947.000000000000110E+0	992.540451694702510E-3
948.000000000000110E+0	995.943923883185760E-3
949.000000000000110E+0	997.569091102516460E-3
950.000000000000110E+0	998.970611542123850E-3
951.000000000000110E+0	997.535358038986630E-3
952.000000000000110E+0	998.849498216594190E-3
953.000000000000110E+0	998.886145012439890E-3
954.000000000000110E+0	997.774479184291410E-3
955.000000000000110E+0	999.605282374810390E-3
956.000000000000110E+0	997.423740922167460E-3
957.000000000000110E+0	997.876333717109490E-3
958.000000000000110E+0	998.489011657195830E-3
959.000000000000110E+0	997.956540667945920E-3
960.000000000000110E+0	992.708734722315360E-3
961.000000000000110E+0	996.619708876369080E-3
962.000000000000110E+0	997.704876235653960E-3
963.000000000000110E+0	996.307746495967210E-3
964.000000000000110E+0	992.150180604819520E-3
965.000000000000110E+0	997.046397279398590E-3
966.000000000000110E+0	992.150864280152420E-3
967.000000000000110E+0	995.845136920687430E-3
968.000000000000110E+0	995.015498590355320E-3
969.000000000000110E+0	995.900712796037090E-3
970.000000000000110E+0	996.011540221905080E-3
971.000000000000110E+0	995.999698749315820E-3
972.000000000000110E+0	995.872595372536810E-3
973.000000000000110E+0	997.920639858016380E-3
974.000000000000110E+0	999.049929626247500E-3
975.000000000000110E+0	996.559483943471820E-3
976.000000000000110E+0	999.216888144439210E-3
977.000000000000110E+0	998.146489451629980E-3
978.000000000000110E+0	995.446862293453030E-3
979.000000000000110E+0	995.990655452697380E-3
